mu_ess,mu_ess_ps,mu_hdp_lb,mu_hdp_ub,mu_mean,mu_r_hat,sigma_ess,sigma_ess_ps,sigma_hdp_lb,sigma_hdp_ub,sigma_mean,sigma_r_hat,epsilon,tree_depth,time,megabytes,gctime,gcpercent,allocations,sampler,Nsamples,Nadapt,delta,Nd,mu_sampler_rhat,sigma_sampler_rhat
882.7466629929429,1233.0836287657492,-0.0271927,0.0123517,-0.007896202514500007,1.0027697372226712,944.4611170704075,1319.2907889527094,0.990057,1.01671,1.003122173000001,0.9990113796939245,0.8097669999999928,1.87,0.715885478,8.211728,0.00888012,0.01240438627810802,176029,CmdStanNUTS,2000,1000,0.8,10000,1.0013084776027572,0.9990654500511473
936.9486964186674,183.28578998282913,-0.028273722590056914,0.008884017498684138,-0.0084208873464473,1.0024482324597572,1182.761202335633,231.3716024791389,0.9886034679084135,1.0160703928983994,1.0030928399828716,0.9992897082156901,0.9078804107473708,1.834,5.111954923,4658.719216,0.749836369,0.14668289926155126,2346085,AHMCNUTS,2000,1000,0.8,10000,1.0013084776027572,0.9990654500511473
970.2167502852209,188.0853635994035,-0.025865751728826325,0.010808436005277366,-0.007526602453185065,0.9989998889742181,294.0302441098093,57.00044382490525,0.9884271851130416,1.0180639932340503,1.0031418317811367,0.9990055044313205,0.2400217145600153,2.232,5.15838517,5472.892848,0.819234473,0.15881607247254087,2074090,DHMCNUTS,2000,1000,0.8,10000,1.0013084776027572,0.9990654500511473
1029.5820749962534,1514.642262383704,-0.0160247,0.0218186,0.004363639114229989,0.9990839664729828,1038.2856178246955,1527.4462477293823,0.979785,1.00657,0.9916254039999991,0.9993392852174001,0.8331620000000092,1.88,0.679752639,8.247888,0.009516396,0.01399979265104405,176030,CmdStanNUTS,2000,1000,0.8,10000,1.0000642367336936,1.000667835495332
840.7307549834278,171.3194442530572,-0.01759127681907519,0.023052497606418136,0.0037425220238278016,1.0006348407383305,1173.0548404500162,239.03860082793912,0.9770361013312477,1.0045008386951482,0.9919193267695499,0.9990472150923502,0.8395121236210084,1.861,4.907386658,4933.454976,0.772795445,0.1574759640633151,2450434,AHMCNUTS,2000,1000,0.8,10000,1.0000642367336936,1.000667835495332
1055.0706248925374,193.71968168468618,-0.0152646271751683,0.02388226026968643,0.003931426025537624,1.0005330169871487,275.74577435386726,50.629201850036544,0.9788787794247221,1.003765824757682,0.991964704107954,1.0057472459429584,0.2157574487030712,2.341,5.446378064,5950.140576,0.82386658,0.15126870928143485,2247429,DHMCNUTS,2000,1000,0.8,10000,1.0000642367336936,1.000667835495332
1095.3260102352226,1939.4442372447834,-0.027762,0.0128048,-0.008466250641000001,0.9990561043269836,1107.9584587358815,1961.8119425836105,0.981031,1.00786,0.9945020520000011,1.0014743747216175,0.9054149999999799,1.75,0.564762827,8.215584,0.006540472,0.011580918019591966,176029,CmdStanNUTS,2000,1000,0.8,10000,0.9992798650550818,1.0096403440312987
669.2989443573206,147.23854266319984,-0.029092633971293094,0.011453135559218414,-0.008612329165423304,0.9994823587559003,872.3045666964905,191.8975881280881,0.9811278366761255,1.0072121844189144,0.9943599169380235,1.0047186540885937,0.8228946787774821,1.989,4.545677594,4933.934208,0.68760892,0.1512665396480382,2449912,AHMCNUTS,2000,1000,0.8,10000,0.9992798650550818,1.0096403440312987
910.75899459869,141.47243117094752,-0.02619178538471878,0.012128277755424355,-0.008251611805725867,0.999231336321603,126.24249664415638,19.609834240735232,0.9804294853339963,1.0092652615028752,0.9947590095166121,1.0393661767675324,0.17175354361007422,2.644,6.437713603,7407.072672,0.993971769,0.1543982584961228,2768886,DHMCNUTS,2000,1000,0.8,10000,0.9992798650550818,1.0096403440312987
609.6043076207326,1502.783905066214,-0.899397,0.316551,-0.3130455121530002,0.9996792865763399,473.1423524857989,1166.3807214485664,0.531341,1.50393,1.0163648340000018,1.0002956270014467,0.6650439999999996,2.221,0.405650011,7.257792,0.016858972,0.041560388371344084,166119,CmdStanNUTS,2000,1000,0.8,10,1.0011853211624637,1.000916537255344
531.9724528610616,1800.5289763050187,-0.9603798847396721,0.3014818930959972,-0.2917271970034068,1.0023684828513018,460.4581952296597,1558.479801781481,0.6048239928676856,1.6540356967378744,1.0494369266980474,1.0005651721942257,0.8044898006955626,1.844,0.295453425,109.040928,0.074241365,0.25127941908272006,2365194,AHMCNUTS,2000,1000,0.8,10,1.0011853211624637,1.000916537255344
643.5233533611882,5776.411763819454,-0.8819313183427185,0.389694924937245,-0.3105079352538006,1.003005490031091,281.06351208156485,2522.8899139222444,0.5749924214216386,1.6291526029631713,1.0353809727915413,0.9991026682295834,0.5567541900828086,2.13,0.111405381,61.565712,0.051170142,0.45931481532296903,1476433,DHMCNUTS,2000,1000,0.8,10,1.0011853211624637,1.000916537255344
305.82345707697516,539.7941799760223,-0.955531,0.12685,-0.4195510597580005,1.0154921937432677,260.4874307984179,459.7737545897328,0.476215,1.25421,0.8135840970000008,0.9990040142816528,0.6070539999999955,2.248,0.566555677,7.256816,0.0,0.0,166025,CmdStanNUTS,2000,1000,0.8,10,1.0038397043315899,1.001332813959476
524.3173845254325,1223.5006081257548,-0.9023845745531847,0.12017567336249607,-0.4122245409970451,1.003399770106484,472.9981226750895,1103.7465241766008,0.46686270900784355,1.3532341620752844,0.8102360486078372,0.9990163176762273,0.7691695837952441,2.197,0.42853872,121.489184,0.076772912,0.17915046743034096,2632826,AHMCNUTS,2000,1000,0.8,10,1.0038397043315899,1.001332813959476
649.6237977009673,5376.882547222068,-0.854993067731058,0.02946743307248867,-0.4177721048513574,0.9994599290274442,376.6876221589576,3117.812353101953,0.4593438952348569,1.2157590207986304,0.7819148670209666,0.999246651283393,0.547022763214336,2.044,0.120817926,62.02344,0.033334943,0.27591057141636416,1486514,DHMCNUTS,2000,1000,0.8,10,1.0038397043315899,1.001332813959476
640.5976505360178,1553.9843116097104,-0.650169,0.965588,0.19724587415999997,0.9993026983158917,492.89501567524604,1195.6820650045279,0.758884,2.30395,1.4582655729999994,1.00006087171328,0.6388230000000019,2.244,0.412229162,7.250256,0.0,0.0,166025,CmdStanNUTS,2000,1000,0.8,10,0.9999981795448567,1.00153258651152
549.6748131750139,1851.879771975866,-0.6013599666992828,0.919491238840199,0.19185231149452323,1.0011909514759967,470.08121404156736,1583.7252692025058,0.7766360245859183,2.13220773651573,1.4040383896171251,1.0002653060190014,0.5368140591157136,2.328,0.296819924,120.673264,0.061366065,0.2067451004400904,2614753,AHMCNUTS,2000,1000,0.8,10,0.9999981795448567,1.00153258651152
469.2842180852507,4943.070753407889,-0.5436003081279311,0.9861692137911826,0.21183483343877255,1.0002566349590454,377.9652637706559,3981.188732005108,0.7623199917423847,2.1565152319426018,1.44645577178358,0.9996729406492667,0.669663553053405,2.14,0.094937791,60.923648,0.032075238,0.3378553225448441,1462111,DHMCNUTS,2000,1000,0.8,10,0.9999981795448567,1.00153258651152
845.1475730061273,2064.177034642914,-0.335713,1.10704,0.3528986228510003,1.0003733175774567,695.8461974540031,1699.5253684740073,0.745903,2.04753,1.3312138979999997,1.002389816791328,0.8607759999999892,1.822,0.409435605,7.24768,0.0,0.0,166025,CmdStanNUTS,2000,1000,0.8,10,1.0001915015532703,1.0009867624295423
522.6228620577372,1604.7087515246897,-0.40042416385628876,1.1210670548653612,0.3384718374019947,1.0006255759290799,455.22594653783597,1397.7671345148174,0.7476253676921396,2.0803915774211825,1.3394188993406717,1.0023112068742333,0.6735737601690059,2.2,0.32568082,116.547744,0.073020023,0.22420731745885436,2525932,AHMCNUTS,2000,1000,0.8,10,1.0001915015532703,1.0009867624295423
734.8995341832255,9820.464112077016,-0.44995072206042985,1.1482602748817905,0.3629767968413034,1.0000371188604276,485.25457814424004,6484.45800851258,0.8049480672478709,2.088626987404251,1.34576411681468,1.001397511393278,0.7819372504873938,1.817,0.074833483,50.887472,0.022202528,0.29669243111402416,1218962,DHMCNUTS,2000,1000,0.8,10,1.0001915015532703,1.0009867624295423
381.03847491751543,884.7803421434371,-0.514286,0.445658,-0.0765082856300001,0.9995518996736764,444.16221456233467,1031.355157120866,0.398096,1.1979,0.7431668709999998,1.0005808424915548,0.7476980000000114,2.395,0.430658839,7.262288,0.0,0.0,166025,CmdStanNUTS,2000,1000,0.8,10,0.9993727906521224,1.005976745605473
446.1909066728281,842.3432005791166,-0.5009142726597773,0.3901938538946416,-0.0842621333544402,0.999161256927412,238.65751732263243,450.55050198775035,0.4255085919316405,1.253052821876967,0.7504479068116859,1.017952761772306,0.6861181303000472,2.233,0.529702034,122.48872,0.278037471,0.5248940973483216,2654397,AHMCNUTS,2000,1000,0.8,10,0.9993727906521224,1.005976745605473
612.6590225278908,5589.041980224568,-0.5730603285186014,0.3702515456249722,-0.07344437348144964,0.9990115495961153,376.12436965207166,3431.231426409349,0.436002067247635,1.1839544986921182,0.7403672346192658,1.0122878077434092,0.49954203988363655,2.059,0.109617896,63.921408,0.024909155,0.22723620785423576,1532012,DHMCNUTS,2000,1000,0.8,10,0.9993727906521224,1.005976745605473
455.7816214621817,1069.7207346969778,-0.765562,0.546374,-0.14940746428599988,1.00145256122248,441.7538585115176,1036.7975359914228,0.51838,1.53445,0.9831693510000004,0.9996586243627574,0.6569990000000057,2.248,0.426075336,7.255536,0.0,0.0,166025,CmdStanNUTS,2000,1000,0.8,10,1.0020220439626988,1.0002190300407314
400.45538808421054,1249.7397274047103,-0.8046857685007692,0.47101944760483394,-0.13980108283582407,1.0009164683508958,445.78112379168317,1391.192119538745,0.527114287446534,1.5397289114904484,0.9782511288647917,1.0037940776738998,0.6773419685958889,2.211,0.32043103,117.569264,0.052880421,0.16502902668321479,2548160,AHMCNUTS,2000,1000,0.8,10,1.0020220439626988,1.0002190300407314
474.8054097057211,5382.976375915499,-0.7381242296107343,0.4481880954782469,-0.1613142298982633,1.0080157391117919,284.40747478415886,3224.3919016124537,0.5376378993158917,1.523417424652863,0.9724289886989761,0.999254717722775,0.568875550314043,2.112,0.088204996,62.466384,0.02600955,0.2948761541806544,1498157,DHMCNUTS,2000,1000,0.8,10,1.0020220439626988,1.0002190300407314
406.6187680107516,873.8651820574883,-0.500475,1.13706,0.27314116943800004,1.0020156874331618,350.39989074276724,753.0450840103766,0.607711,2.0618,1.2676528510000002,1.0038640775489662,0.7421640000000023,2.16,0.465310641,7.250288,0.0,0.0,166025,CmdStanNUTS,2000,1000,0.8,10,1.00306055209857,1.0041551023809532
467.9650923351866,1767.7951013410177,-0.45207880468073136,1.043832324334788,0.24602623179297117,1.0126252859900022,653.2771158281889,2467.833827981503,0.691142729570932,1.8790442805921206,1.2232628607816647,1.0023860990614457,0.8932409299703754,1.727,0.264716817,100.263136,0.038544269,0.14560566811288003,2176498,AHMCNUTS,2000,1000,0.8,10,1.00306055209857,1.0041551023809532
773.9435848130354,8476.259358809613,-0.4486795766924123,0.9062654027712225,0.2646332265537093,0.9991945978783648,590.5377007035661,6467.591192099258,0.7349513795001504,1.8904794208788245,1.2047754940995983,1.000028276110518,0.7112091682673717,2.117,0.091307209,66.412352,0.025746314,0.28197460290347937,1593698,DHMCNUTS,2000,1000,0.8,10,1.00306055209857,1.0041551023809532
533.338362141455,1233.9921645802322,-0.957119,0.694159,-0.20926572292200002,0.9990488025174343,492.7608824522456,1140.1075023297085,0.845177,2.23516,1.433144797000001,0.9991556011352416,0.6283750000000048,2.224,0.432205631,7.251696,0.0,0.0,166025,CmdStanNUTS,2000,1000,0.8,10,0.9993097182088351,1.003319662129968
780.8433442832683,2189.0403895517225,-0.9121810946409072,0.5455910735780085,-0.19662924183911168,0.9991917345064911,530.9061220377354,1488.358648004655,0.8305466465221637,2.0464717593058284,1.3848228272641472,1.0006517891015723,0.7389108406132044,2.324,0.356705773,140.268752,0.054569379,0.15298148538795867,3038011,AHMCNUTS,2000,1000,0.8,10,0.9993097182088351,1.003319662129968
454.5149353307784,6001.177952657852,-1.0855854156949174,0.689668487499201,-0.21757348006109753,0.9990151104358085,449.4254703452529,5933.979313652223,0.8069196939221447,2.242367710356793,1.430298424873505,1.0083727830433213,0.80060520596922,1.853,0.07573762,52.11,0.027046459,0.3571073265835393,1248744,DHMCNUTS,2000,1000,0.8,10,0.9993097182088351,1.003319662129968
491.10708569622136,1210.3343547269828,-0.251212,1.14956,0.5128667884480002,1.000458680391011,482.1640769516688,1188.2942925217899,0.671856,1.83372,1.1865717609999997,1.0002172026677991,0.652947000000004,2.211,0.405761502,7.248432,0.0,0.0,166025,CmdStanNUTS,2000,1000,0.8,10,1.0031148073032934,1.0037210505288656
523.7050295494197,1905.3231830004477,-0.19430006167347025,1.1967223760423982,0.568007617361655,0.999025765317459,603.2040732424068,2194.5534985941995,0.6907539567215172,1.8546281358847374,1.192137980519151,1.0010292980387394,0.8147147730485709,2.088,0.274864146,124.817568,0.046501824,0.16918111975215566,2704755,AHMCNUTS,2000,1000,0.8,10,1.0031148073032934,1.0037210505288656
457.6252017476391,4239.163329985102,-0.21613160629700423,1.2579622288117764,0.5068976285872541,1.0007157567223064,271.36040543483534,2513.7188151705163,0.6584729779556796,1.9874240348825825,1.2426068953016158,1.0036197703776948,0.627201698653503,2.16,0.107951774,60.220096,0.026169188,0.24241554381496314,1444600,DHMCNUTS,2000,1000,0.8,10,1.0031148073032934,1.0037210505288656
596.9164030064846,1533.7029581957995,-0.918352,0.125073,-0.37465882775000053,1.0009017919132805,592.1939338954585,1521.569157199397,0.488215,1.27511,0.8405275609999994,1.0008137790167289,0.7211459999999856,2.115,0.389199486,7.25704,0.0,0.0,166025,CmdStanNUTS,2000,1000,0.8,10,1.0001397582727942,1.0001636235496143
395.933803765761,1523.9821018628697,-0.9473998327813584,0.16340117705190768,-0.3839711753886265,0.9993202904869966,515.5418305215796,1984.3633329709921,0.48274419016602643,1.3693066751154122,0.8604406820141288,0.9991336828452622,0.5903822827195413,2.251,0.259802135,116.747072,0.042551839,0.1637855631940823,2530296,AHMCNUTS,2000,1000,0.8,10,1.0001397582727942,1.0001636235496143
554.6920912489467,5709.321065782163,-0.8944780695077093,0.19930358624248856,-0.3837868957011028,1.0017345934771495,334.57043474099413,3443.658312765391,0.4829695474544081,1.3187583176013309,0.8474099660398225,0.9994100067971422,0.5748980514470482,2.082,0.097155526,62.856128,0.028023066,0.2884351220536853,1506718,DHMCNUTS,2000,1000,0.8,10,1.0001397582727942,1.0001636235496143
503.7047018199913,1208.267049146163,-0.770286,0.434891,-0.22946893344100014,1.0075927108297735,450.27108179480405,1080.092580732916,0.517822,1.40534,0.9191528250000008,0.9999088728490179,0.7130750000000032,2.263,0.416881932,7.256464,0.0,0.0,166025,CmdStanNUTS,2000,1000,0.8,10,1.0016108284650809,0.9999463308998647
632.0873437925836,1721.087016957383,-0.749732836124296,0.2923854668358256,-0.23544890403286564,1.0002019708662875,523.0687810132915,1424.244444725209,0.4876685368011401,1.354477587613836,0.9156138182438736,1.0001750850576083,0.6488004619144918,2.266,0.367260538,117.779872,0.056207168,0.1530443981433148,2552464,AHMCNUTS,2000,1000,0.8,10,1.0016108284650809,0.9999463308998647
790.6786231301652,7790.562721343293,-0.6893564512122474,0.38814248211792024,-0.22131420694469878,1.0001462055180232,346.6531696700771,3415.5764198807797,0.5230729201020897,1.4061006027660548,0.9259309949872198,1.0007680702126238,0.6580223032464119,2.015,0.10149185,60.121024,0.028238626,0.2782354051088831,1441203,DHMCNUTS,2000,1000,0.8,10,1.0016108284650809,0.9999463308998647
744.1311753550748,1512.070477997137,-0.865793,0.539653,-0.21364262308899992,1.000437006077076,442.6904104515933,899.5444925646126,0.693081,1.99081,1.2473687319999998,0.9991795908469778,0.7794689999999859,2.1,0.492127309,7.253744,0.0,0.0,166025,CmdStanNUTS,2000,1000,0.8,10,1.0010383613319027,1.002749529949503
575.1847761566494,1971.6119988264943,-0.8779680046015395,0.4988108323173701,-0.20437404499878267,1.0040547830932116,378.64672089934686,1297.9210319678914,0.7399248944929702,1.9860502987067161,1.217595181831692,1.0113566751828102,0.8181855054960949,2.052,0.29173325,119.956464,0.050531415,0.17321102411192418,2601823,AHMCNUTS,2000,1000,0.8,10,1.0010383613319027,1.002749529949503
646.3088390940569,6025.703484212662,-0.9378075484126724,0.4239964786823147,-0.22373111372440796,1.0011576005500118,512.2744704194397,4776.066602472061,0.6993378909476456,1.8885414889017251,1.225834681474432,1.00221946816272,0.5141870656632372,2.234,0.107258653,63.38976,0.029150336,0.2717760775906817,1520150,DHMCNUTS,2000,1000,0.8,10,1.0010383613319027,1.002749529949503
858.0061083199358,1966.4401335049695,-0.209679,0.143002,-0.04765625647500005,0.9990752221390988,887.9204014302007,2034.9998628204644,0.760003,1.02023,0.8870459120000006,0.9997593921651304,0.8377890000000108,1.872,0.436324551,7.268096,0.0,0.0,166117,CmdStanNUTS,2000,1000,0.8,100,1.0003062687654047,1.0003344871137254
856.6847909135541,2543.264484286583,-0.24012823052692883,0.08431185421134708,-0.05710017056892902,0.9990632119368204,796.8448916215029,2365.6160747117287,0.7786291629187061,1.0331637687867017,0.8887855832008535,0.9991112243126583,0.8977549508499842,1.871,0.336844554,147.62336,0.066497973,0.1974144222025926,2282269,AHMCNUTS,2000,1000,0.8,100,1.0003062687654047,1.0003344871137254
1007.2443311759413,7326.727546066454,-0.24006121590592622,0.12813517855535528,-0.05428632902888033,0.9993355193396076,490.47923714518424,3567.761690323741,0.7665240353890137,1.0192297395065253,0.8873423125606655,1.004379065727037,0.7578849984266679,2.022,0.137475336,95.11048,0.034508134,0.25101327266441453,1441495,DHMCNUTS,2000,1000,0.8,100,1.0003062687654047,1.0003344871137254
818.2032997029888,1919.4921725069157,-0.120611,0.298582,0.06514861119119998,0.9990560959570333,983.101925437647,2306.3417751297875,0.867401,1.12885,0.9853648029999998,1.000639640882837,0.7541220000000141,2.232,0.426260295,7.262192,0.0,0.0,166117,CmdStanNUTS,2000,1000,0.8,100,0.9994897725612345,1.000040294165653
649.5841852058101,1571.99486374427,-0.09633688498275116,0.25873206799636445,0.06776759067243385,0.9997293597959045,786.7092159595935,1903.8376778784013,0.861529401176697,1.1245478819044379,0.9802014338989773,0.9994561504872496,0.8535644088254096,2.18,0.413222842,188.937696,0.072622389,0.17574630833210328,2859711,AHMCNUTS,2000,1000,0.8,100,0.9994897725612345,1.000040294165653
1165.2850337297546,8516.943195182359,-0.1317224834276154,0.24241406312202618,0.062037577746415135,0.9990494847541602,594.878646562799,4347.904155763254,0.857183498756906,1.1280466603797288,0.9837617100068349,0.9991781089685706,0.7163452574348789,2.072,0.136819632,100.182144,0.033675551,0.24613098652392223,1514920,DHMCNUTS,2000,1000,0.8,100,0.9994897725612345,1.000040294165653
713.4928775952468,1421.123478728391,-0.174366,0.200322,0.00017262107200000237,0.9990387972956548,1058.936322735699,2109.17209964316,0.825286,1.07785,0.9490071620000003,0.9996340943485422,0.87530400000002,1.886,0.50206255,7.267456,0.010510479,0.020934600678740128,166117,CmdStanNUTS,2000,1000,0.8,100,0.9998529485752025,0.9993043770668146
699.9534487599993,1158.7956743492225,-0.19783722095975054,0.18278659705861244,-0.00397270076749194,1.000257616110086,684.3958222990414,1133.0395183105077,0.807182803561032,1.07362054154257,0.9486945388833239,0.9990012143557288,0.7951370863797746,2.32,0.604035262,207.80992,0.097253166,0.1610057758515429,3123314,AHMCNUTS,2000,1000,0.8,100,0.9998529485752025,0.9993043770668146
859.4690449182868,5251.265901076132,-0.1910425455961845,0.1905919446281601,-0.004532416051581206,1.0005450170953363,397.12417126985366,2426.3871182012936,0.8219198740656676,1.0787507688914781,0.947104675669086,0.99943075267189,0.6090152053737931,2.241,0.163668925,97.87512,0.045961217,0.2808182249623745,1482547,DHMCNUTS,2000,1000,0.8,100,0.9998529485752025,0.9993043770668146
642.4823878381447,1592.2173569205966,-0.172713,0.224862,0.03057792362319999,0.999255397765978,925.2934599841683,2293.087460637216,0.864149,1.14114,0.9896078790000007,0.9990011476347979,0.8195259999999966,1.944,0.403514247,7.263456,0.0,0.0,166117,CmdStanNUTS,2000,1000,0.8,100,0.9995720319244459,0.9998421555299573
794.3414970261238,1648.8524630506106,-0.13918265701201657,0.22695057746655234,0.031930208480132345,1.0014505881403704,727.4768639993655,1510.0583609296689,0.8448320678859296,1.1221158180289406,0.9860189618574849,0.9998464525572544,0.775752338227905,2.406,0.481754138,222.164112,0.094947521,0.19708708968058722,3324828,AHMCNUTS,2000,1000,0.8,100,0.9995720319244459,0.9998421555299573
1023.3227333291054,6652.40549506199,-0.1726400722090876,0.20957934300022685,0.029875033561369994,0.9990233781548687,511.18194891496154,3323.086153744952,0.8544604461004653,1.140394733256867,0.9918200727366882,0.9991907293913357,0.7613050860943155,2.019,0.153827474,94.739888,0.041818867,0.27185564394043166,1434914,DHMCNUTS,2000,1000,0.8,100,0.9995720319244459,0.9998421555299573
1152.270621727893,2367.9766283644058,-0.256008,0.136411,-0.05700352553899996,1.0010985212589505,1044.9433587465817,2147.4134676505137,0.909588,1.17342,1.0484998509999999,0.9989998660049542,0.9715039999999877,1.762,0.486605572,7.261232,0.0,0.0,166117,CmdStanNUTS,2000,1000,0.8,100,1.0006041247285744,0.9998333038111351
462.11346623296237,852.7824257713282,-0.23787276570667149,0.1606860950892142,-0.05221627046822221,1.0017288708281014,866.1003893776796,1598.2983509133364,0.9131045221112447,1.1890349419715824,1.042545856589295,0.9996115556647969,0.7853504539958661,2.007,0.541889059,177.491379,0.090818105,0.16759538413193908,2767290,AHMCNUTS,2000,1000,0.8,100,1.0006041247285744,0.9998333038111351
1070.2493832804134,7801.108915463836,-0.2422089039673836,0.1581509100175682,-0.05156055589727201,1.0005597631959395,659.8257354491609,4809.507492251721,0.9121302385510764,1.2074782726077689,1.0471703657365463,0.9990004923442757,0.9013674718557028,1.948,0.137191955,90.423888,0.046414799,0.33832012234245074,1372330,DHMCNUTS,2000,1000,0.8,100,1.0006041247285744,0.9998333038111351
1035.2584429235515,2637.0422031735725,-0.219394,0.18704,-0.03762855003520001,1.0002814033176428,1061.8446113564012,2704.763310552441,0.875539,1.15459,1.0154633560000004,0.9993791068814304,0.915955000000022,1.818,0.392583191,7.26224,0.0,0.0,166117,CmdStanNUTS,2000,1000,0.8,100,0.9994393373469952,1.0007419027273183
574.3656949986054,1335.9198983491365,-0.2540884078879718,0.16104082401922992,-0.040228408120632206,0.9990152514138139,622.7382498842939,1448.4298535370658,0.8977273014361008,1.1533763357043678,1.0143538853564822,0.9996604931693561,0.7238443648066001,2.246,0.42994022,162.333792,0.086468556,0.20111762514332807,2487688,AHMCNUTS,2000,1000,0.8,100,0.9994393373469952,1.0007419027273183
690.3929290619451,2958.6422364678792,-0.22262785787848793,0.1471083478345625,-0.03814661098872957,0.9995348424565806,478.85104469005057,2052.0907242224007,0.888719709493418,1.1734024227921307,1.010942453678716,1.004399901502158,0.6562452863091811,2.153,0.233347892,91.40312,0.055131811,0.2362644484484994,1386404,DHMCNUTS,2000,1000,0.8,100,0.9994393373469952,1.0007419027273183
747.0179497340281,1507.8473834285526,-0.182567,0.196129,0.0048783853795699985,0.9990029886487736,605.1363856272003,1221.4610318403456,0.859992,1.12481,0.994243056999999,0.9990727449189534,0.7755220000000146,2.868,0.495420132,7.267152,0.0,0.0,166117,CmdStanNUTS,2000,1000,0.8,100,1.0003551311996075,1.0000749028867246
969.0197051107748,2825.3087419032527,-0.19409493131801042,0.19367492356270938,0.004464490205394079,0.9990042963346734,1046.297986279494,3050.624080893475,0.8595758216017229,1.1366989894996502,0.9939293698200514,1.003228736723757,0.9099842119809665,1.818,0.342978341,149.47528,0.057868336,0.1687230039986694,2308272,AHMCNUTS,2000,1000,0.8,100,1.0003551311996075,1.0000749028867246
1104.7283869895546,9297.31795377101,-0.20477094672353147,0.19631811047550185,-0.0025755218353526997,1.0022543805215722,639.1602476154343,5379.128585339673,0.8500512956813226,1.1229757067029416,0.9917487799575941,0.9993191432069936,0.7426654834724473,2.027,0.118822266,92.201088,0.024274488,0.20429241771908307,1397210,DHMCNUTS,2000,1000,0.8,100,1.0003551311996075,1.0000749028867246
985.573185737136,2310.5212339833215,-0.239631,0.118335,-0.050386648139399935,0.9995375576993244,982.34426614595,2302.9515401379276,0.784456,1.02542,0.9075339900000001,0.9990901081661709,0.8728089999999878,1.8,0.426558809,7.2684,0.0,0.0,166117,CmdStanNUTS,2000,1000,0.8,100,0.99943798454452,0.9993724712671312
1146.2857862765045,3619.501403904335,-0.21271128276305082,0.11534744755523206,-0.05358156435788799,0.9994566881878347,929.4867137617895,2934.938656353277,0.7811489438638699,1.0264705027606351,0.9083073426807503,1.0002452780044029,1.0354330862036232,1.735,0.316697152,131.7452,0.047018099,0.14846391482547971,2060885,AHMCNUTS,2000,1000,0.8,100,0.99943798454452,0.9993724712671312
1006.3760665748824,8266.93138925227,-0.2338326814276176,0.12481220273414806,-0.05231633262892088,0.9995366567908699,804.8611819668106,6611.576318420942,0.8045190298488538,1.0497901087818011,0.9086081520493757,0.9993976098289816,0.8201725738276415,1.868,0.121735142,82.365424,0.029771391,0.24455872405356868,1252709,DHMCNUTS,2000,1000,0.8,100,0.99943798454452,0.9993724712671312
990.0232605698227,2233.24124310192,-0.414341,-0.0577126,-0.2237376587700004,1.0006672076926058,1055.9269075891423,2381.9031467724103,0.818216,1.06535,0.9366597950000006,1.0056523142571903,0.8422170000000047,2.021,0.443312277,7.263904,0.0,0.0,166117,CmdStanNUTS,2000,1000,0.8,100,0.9998306054981911,1.0015747879330343
1012.9152396625334,3122.6182522504428,-0.3815909390937227,-0.01525713965103076,-0.21764330899971246,0.9990038317656594,793.6417899231559,2446.641379182347,0.8089871893243576,1.0769544605589567,0.9377807312446119,0.9990184849817211,0.8594196232636393,1.829,0.324380106,145.348896,0.046061407,0.14199824880752704,2250747,AHMCNUTS,2000,1000,0.8,100,0.9998306054981911,1.0015747879330343
940.6354409251555,6008.2584119420735,-0.3891696415525475,-0.02255164023877987,-0.2224409017805872,0.9990877450713872,600.122011078624,3833.2471480219665,0.8181713982455622,1.0734358754209694,0.9430481268126115,1.0001565667024341,0.7979799076839618,2.056,0.156557088,96.227616,0.031929574,0.2039484408396763,1455858,DHMCNUTS,2000,1000,0.8,100,0.9998306054981911,1.0015747879330343
935.4219894351882,2320.1643187246373,-0.151258,0.260274,0.05773136562500003,0.9991727787384578,967.2644981713958,2399.144558042119,0.943183,1.25453,1.0941588659999995,0.99918096354794,1.049660000000009,1.717,0.403170578,7.25544,0.0,0.0,166117,CmdStanNUTS,2000,1000,0.8,100,0.9991464904465062,1.0005887922464523
1027.9838705414993,3619.0670587404093,-0.16612369967261703,0.26316026087444533,0.05699214820194712,0.9993177761932955,1005.7168618342223,3540.674974955337,0.9571178620175206,1.2677365634793332,1.0946715525793418,0.999343675897053,1.0033047214004611,1.767,0.284046649,136.257424,0.050271507,0.17698327784180268,2123934,AHMCNUTS,2000,1000,0.8,100,0.9991464904465062,1.0005887922464523
1029.5113651699635,7255.51646204572,-0.16345473208781436,0.2604065326536953,0.05933422423322546,0.9990001903488818,607.7361072747335,4283.040945529971,0.9620397827157599,1.255803659234,1.10277358442631,0.9993025616294093,0.817542232130483,1.967,0.141893602,91.602224,0.035254941,0.24846039922222846,1389198,DHMCNUTS,2000,1000,0.8,100,0.9991464904465062,1.0005887922464523
898.5947530971273,1603.665065840744,-0.209922,0.210843,0.012906485962000003,0.9997660534752851,781.5581752658754,1394.797307992571,0.916544,1.23979,1.0837864740000016,1.0005874002331703,0.926587000000015,1.816,0.560338173,7.260272,0.0,0.0,166117,CmdStanNUTS,2000,1000,0.8,100,0.9999796298094533,1.0004410954207381
