a0_ess,a0_ess_ps,a0_hdp_lb,a0_hdp_ub,a0_mean,a0_r_hat,a0_sig_ess,a0_sig_ess_ps,a0_sig_hdp_lb,a0_sig_hdp_ub,a0_sig_mean,a0_sig_r_hat,a0s[10]_ess,a0s[10]_ess_ps,a0s[10]_hdp_lb,a0s[10]_hdp_ub,a0s[10]_mean,a0s[10]_r_hat,a0s[1]_ess,a0s[1]_ess_ps,a0s[1]_hdp_lb,a0s[1]_hdp_ub,a0s[1]_mean,a0s[1]_r_hat,a0s[2]_ess,a0s[2]_ess_ps,a0s[2]_hdp_lb,a0s[2]_hdp_ub,a0s[2]_mean,a0s[2]_r_hat,a0s[3]_ess,a0s[3]_ess_ps,a0s[3]_hdp_lb,a0s[3]_hdp_ub,a0s[3]_mean,a0s[3]_r_hat,a0s[4]_ess,a0s[4]_ess_ps,a0s[4]_hdp_lb,a0s[4]_hdp_ub,a0s[4]_mean,a0s[4]_r_hat,a0s[5]_ess,a0s[5]_ess_ps,a0s[5]_hdp_lb,a0s[5]_hdp_ub,a0s[5]_mean,a0s[5]_r_hat,a0s[6]_ess,a0s[6]_ess_ps,a0s[6]_hdp_lb,a0s[6]_hdp_ub,a0s[6]_mean,a0s[6]_r_hat,a0s[7]_ess,a0s[7]_ess_ps,a0s[7]_hdp_lb,a0s[7]_hdp_ub,a0s[7]_mean,a0s[7]_r_hat,a0s[8]_ess,a0s[8]_ess_ps,a0s[8]_hdp_lb,a0s[8]_hdp_ub,a0s[8]_mean,a0s[8]_r_hat,a0s[9]_ess,a0s[9]_ess_ps,a0s[9]_hdp_lb,a0s[9]_hdp_ub,a0s[9]_mean,a0s[9]_r_hat,a1_ess,a1_ess_ps,a1_hdp_lb,a1_hdp_ub,a1_mean,a1_r_hat,epsilon,tree_depth,time,megabytes,gctime,gcpercent,allocations,sampler,Nsamples,Nadapt,delta,Nd,Ns,a0_sampler_rhat,a0_sig_sampler_rhat,a0s[10]_sampler_rhat,a0s[1]_sampler_rhat,a0s[2]_sampler_rhat,a0s[3]_sampler_rhat,a0s[4]_sampler_rhat,a0s[5]_sampler_rhat,a0s[6]_sampler_rhat,a0s[7]_sampler_rhat,a0s[8]_sampler_rhat,a0s[9]_sampler_rhat,a1_sampler_rhat
207.8695972830539,178.4674815984739,-2.03226,0.463148,-0.6366293998690005,1.001632703657305,314.6096788229217,270.1097120497903,0.0697416,0.300982,0.16171764360000015,1.0008465642393267,290.0465528782946,249.02091751311517,-0.19675,0.158197,-0.011199408294000008,1.0125416696469913,215.98935825766645,185.43874296262342,-0.173098,0.177968,-0.0024285576012000086,1.0022119153025177,391.0479376823347,335.7361612021204,-0.107648,0.184378,0.045313447103000004,1.002678087054738,354.5979759436182,304.4418643886644,-0.047008,0.298617,0.105666421363,1.0032231165395364,293.4660961426379,251.95678347225956,-0.405295,-0.0654108,-0.23587278340000015,1.0064741997251114,210.42793756643186,180.66395743435416,-0.36031,0.244358,-0.053919294713000034,1.004468725408937,258.9693275815825,222.33941042278153,-0.132892,0.206433,0.027616009010999993,1.011519097629856,293.0560673236219,251.60475118052938,-0.0055973,0.296115,0.15767910142299998,1.0032781285880785,194.10533247261753,166.65010325705094,-0.049777,0.259861,0.09360753862300011,0.9992322872400439,414.6419457607326,355.9929147514717,-0.396169,0.177062,-0.1070457681377199,1.0019416001293389,206.17598457393166,177.01342194304175,0.560092,0.837599,0.6739571919999999,1.0007067725249534,0.023517099999999645,6.856,1.164747748,14.901977,0,0,325114,CmdStanNUTS,2000,1000,0.8,1,10,1.00706371252484,1.0032756084430356,1.053896645591382,1.0468992179982686,1.0051809760543438,1.0006417629075133,1.0074660309856003,1.002066329544253,1.004385799677452,1.0010230087727356,1.0030109327693226,1.0032522285970409,1.0062446139839654
161.94422398840044,7.28581273416957,-1.5302365324565377,0.48750644498682627,-0.5202866010654288,0.9990661859908483,354.188295691933,15.934804783348982,0.056614253475982756,0.2691194371763704,0.15317480817027126,0.9997200167308066,190.101767826667,8.552610563738808,-0.22118355223964575,0.12980500323528874,-0.022055181141933104,0.9989995214027468,446.8605738742723,20.104097443850137,-0.1359619425430032,0.15098911094186482,0.004142990860544563,1.0002066536857532,565.9185550759152,25.460473448996094,-0.10349864783810209,0.18275385820459053,0.04019617467734401,0.9996075565790274,440.143043325141,19.801878146294086,-0.06091125081177079,0.23703565044777578,0.09177624768121058,0.9992661782232731,305.52485249555895,13.74545387353157,-0.3822346646388897,-0.07675897169032589,-0.23694329473201345,0.9993496436976285,208.30582579827157,9.371604623030345,-0.3628236977656298,0.1448528059014598,-0.07861787742313404,1.0014161959386831,417.5897730215629,18.78721457924555,-0.11717287954996301,0.17520452589596713,0.031129631422967513,1.000973465676205,399.8149959263528,17.98753371309386,0.01022960786451498,0.3055658848786594,0.15321921513315861,0.9999472535228492,121.20978133208631,5.4531847236396525,-0.06247435126428894,0.22101231354167297,0.09102709742425888,1.0004634345186074,428.94511342708637,19.29808728399431,-0.31427740358777484,0.15257370118650385,-0.08839268473619527,1.0015109157549178,151.4064978459897,6.811724202780719,0.5582643133799974,0.777854878417762,0.6617818158030462,0.9991053196654878,0.02174828339770107,6.885,22.227338239,14377.092224,4.462811684,0.20078030198728736,121067598,AHMCNUTS,2000,1000,0.8,1,10,1.00706371252484,1.0032756084430356,1.053896645591382,1.0468992179982686,1.0051809760543438,1.0006417629075133,1.0074660309856003,1.002066329544253,1.004385799677452,1.0010230087727356,1.0030109327693226,1.0032522285970409,1.0062446139839654
232.03923471698465,113.8056838076078,0.842387,4.12164,2.4159399163999984,0.9995062884912082,344.84139345557287,169.13049482880052,0.188918,0.570076,0.35511003099999966,1.0015053644124021,162.48252441930765,79.69098338425144,0.00209738,0.48297,0.24926363274000035,1.0027941665509303,219.68944130083023,107.74861899129608,-0.152791,0.31757,0.07978846179900005,1.0026611990455956,229.17120695097003,112.39903436106657,-0.845816,-0.340461,-0.6166473670000006,1.0022876729945744,178.80602033274258,87.69698554515743,0.0628398,0.664913,0.3715536873299998,0.999509391836785,223.57693514124963,109.65527454179558,-0.478243,0.341098,-0.06715851152700002,1.0008824557347578,177.19381579345117,86.90626564705238,-0.267717,0.434516,0.08875082278349987,0.9997639940741858,162.44963447301063,79.67485222077258,-0.090683,0.619781,0.24948420325499998,1.0017114538631369,225.5620327703287,110.62888313595316,-0.388347,0.115715,-0.11952880966599974,1.0014029994546012,226.8585187302633,111.26475607958393,-0.583455,0.166798,-0.2015570512960002,1.0041646117858831,147.23058132738143,72.21053373060356,-0.375346,0.19554,-0.09042809332300006,1.0012709817087881,235.21061608338255,115.36111569591682,0.208343,0.538555,0.3730155361000004,0.9991966021588701,0.0116914000000001,7.342,2.038907258,14.867922,0,0,325117,CmdStanNUTS,2000,1000,0.8,1,10,0.9996080345700731,1.0131018593314869,3.1495587280014834,3.167956659586864,1.002077134245775,0.99988335637992,1.001271036892343,1.0002643454621987,1.0016124235896684,1.0013014971917935,1.0019154972406439,1.0017274239610892,0.9993677068695959
233.81528000210153,5.60379439136204,0.5890691872349123,4.256996468089035,2.431036747889742,1.0000738394153186,189.71602095941319,4.546878091946461,0.18484794396610915,0.6128485705073524,0.3694255586925188,1.0279985636101912,189.46618721684945,4.540890386928469,0.03225400237160463,0.5342136231587765,0.25707841643344315,1.004243624278514,226.05936951853283,5.417910356463476,-0.15706197097370472,0.406807743543996,0.08813461535819572,1.0002378864129315,139.0788466708323,3.333269155566335,-0.8708041848455197,-0.3219233791209262,-0.6128571345281476,1.0040722417220802,249.65669738622262,5.983461818946606,0.009626133504462257,0.6938516890304318,0.3773610063252851,0.9996688613943602,141.35517126275417,3.387825277736865,-0.5200993038780783,0.4508098124709872,-0.05465852055289885,1.0033360988861142,251.61993384070468,6.030514233281739,-0.2852560177664509,0.5171559912782191,0.09277896912505736,0.9997693704454064,237.5518553622123,5.693347991305132,-0.1243083128732442,0.7310207079615092,0.26333418898058997,1.00176537228298,161.71075762187016,3.875682703783078,-0.4195997001514453,0.1775510300775101,-0.10963454652205842,1.003247345114808,146.76201156164637,3.517409714398361,-0.5920767714942355,0.2316512702867953,-0.20055489713347882,1.0027049425906283,217.78798025738294,5.21967196609828,-0.4012261865153789,0.24155119225808278,-0.0890049022007884,1.0029066496950723,241.45457874231545,5.786883620748439,0.18677846872163723,0.5571028119423171,0.37071286417224003,0.9995247309996349,0.011433274283108443,7.354,41.724457336,25284.117632,8.999294978,0.21568393102228267,212124019,AHMCNUTS,2000,1000,0.8,1,10,0.9996080345700731,1.0131018593314869,3.1495587280014834,3.167956659586864,1.002077134245775,0.99988335637992,1.001271036892343,1.0002643454621987,1.0016124235896684,1.0013014971917935,1.0019154972406439,1.0017274239610892,0.9993677068695959
199.97263377961164,127.61234309802522,0.16724,4.24986,2.181087112790002,1.0035419456392087,428.49376575569124,273.44288274586484,0.276055,0.78556,0.5023567159999996,0.9996187201168364,254.87953619913247,162.65112984387477,-1.07333,-0.291007,-0.6994208990000008,1.0049561847692248,283.37076932415,180.83278274365395,0.0269614,0.754679,0.33936555241999977,0.9993276835579236,231.6859865679103,147.8501885487646,-0.732582,0.189585,-0.2805309785700003,0.9995597162967578,236.91899355707724,151.18962690447435,-0.174916,0.823155,0.3252682945724003,0.9994956744606243,260.8733356684841,166.47606718598448,-0.984424,0.0310304,-0.5219111583269997,0.9991200705406535,239.66724570119374,152.94342135577608,-0.424825,0.471624,0.03833554229700002,1.0032880268289208,256.00780596572247,163.37113410565738,0.0533874,1.1455,0.5866415001300008,1.002773774687203,328.305800401812,209.5080294242709,-0.70726,0.452812,-0.11437526782100021,1.002246255879016,296.8214256025559,189.41630605607506,-0.1924,0.47645,0.12700970433,0.9990026517806361,351.1437244940232,224.0820286251508,-0.104753,0.615939,0.2534520135340001,1.0059038441615462,200.27273163296437,127.80385025328545,0.133936,0.602661,0.37170999952000033,1.0027405700990868,0.013265199999999814,7.212,1.567032067,14.830061,0,0,325114,CmdStanNUTS,2000,1000,0.8,1,10,1.006811660405836,1.0048565507715685,1.986607029778391,2.035076530304515,1.0006378225545975,1.001573013979627,0.9998542446442881,1.0063342537666669,1.006872896691979,1.0017653221051348,0.9997721064918804,1.0046712407290492,1.005911593265343
137.74531554972677,3.3996224571528475,-0.061271497401763825,4.497864799862409,2.24191322058055,1.0157241278895093,205.08646771931046,5.061635370569256,0.25584407924103236,0.8421995732425152,0.5109481563812047,1.012896522689153,216.40155138222468,5.340897226927048,-1.0873547162947084,-0.3173787714765045,-0.7070099722976341,0.999216130710431,136.63712530829628,3.3722717743617174,-0.03963415721516285,0.6660692118880065,0.33382664006272095,1.007123026025036,211.88162774648356,5.229343277993414,-0.749471833253362,0.1634877179011182,-0.3008844461481247,1.0032649150497928,209.88049489020986,5.179954330203908,-0.14759663811773618,0.8915805658738719,0.3234887503984495,1.006219706233591,213.8360977725755,5.2775805640747375,-1.0489235148724272,-0.026067596334294462,-0.5198558087662664,1.0011953747592304,121.6482142477626,3.00233804234118,-0.42271347321258024,0.4843386941421216,0.03340304441799487,1.0129380537641577,108.06502220044435,2.667098150228749,0.01882082648942604,1.188969205215019,0.5630367024293155,1.0160265733905047,207.46687676687517,5.120385042186142,-0.712619191262563,0.4950393554188741,-0.13372683352216627,1.0015886850915334,221.95419946467814,5.477939325545355,-0.2343685910564248,0.43164313444983293,0.11518102097108485,0.9990475242606104,157.18461574575346,3.879393992279141,-0.10683827762491961,0.5929661212130811,0.24157397959535035,1.0083364210781756,149.24797759772235,3.6835138407497623,0.08749402253169153,0.6058094298375583,0.3659810930860989,1.0143422149878107,0.011827931755194022,7.372,40.517827284,26977.81448,7.408541118,0.18284645585933337,226262955,AHMCNUTS,2000,1000,0.8,1,10,1.006811660405836,1.0048565507715685,1.986607029778391,2.035076530304515,1.0006378225545975,1.001573013979627,0.9998542446442881,1.0063342537666669,1.006872896691979,1.0017653221051348,0.9997721064918804,1.0046712407290492,1.005911593265343
176.81323988198164,68.01276399744452,-4.36876,3.81721,-0.7191706071700001,1.0013320751975692,221.58646066697014,85.23517619173191,0.118511,0.415499,0.23597856189999983,0.9991264288728848,218.3213913892266,83.97923864785396,-0.334318,0.0409894,-0.13547035765999996,0.9992124509184976,172.1963084697067,66.23682082291168,0.0197382,0.562888,0.26044633252399996,1.0030437357996913,208.62491301049326,80.24940316709866,-0.247729,0.250302,0.010850215375999991,0.9990090385737933,192.3700416616043,73.99682429009415,-0.507682,0.17171,-0.15817707146399992,1.0014911099942025,219.44862963114323,84.4128407274694,-0.157099,0.216165,0.025686939129499993,0.9990268571384195,195.03044004197943,75.02016986819912,-0.189157,0.4516,0.15846184769400004,0.9998859963978413,157.86997217361886,60.726069874033556,-0.173647,0.214388,0.008434891662999997,1.0040900919187452,177.837259129846,68.40666198540248,-0.41453,0.236549,-0.11666240314100002,1.0056991666687953,189.31790758074175,72.82279413789051,0.0908116,0.507371,0.27600122848000036,1.0033507540907367,208.41865277622375,80.17006335835586,-0.450304,-0.0433563,-0.2404405869239997,1.0018018360619882,174.6920425164517,67.1968268203978,0.217523,1.09328,0.6980572841399997,1.0015813984286837,0.007878360000000124,8.239,2.599706724,14.902898,0,0,325114,CmdStanNUTS,2000,1000,0.8,1,10,1.0021852324722431,0.9996416032215641,1.485257502828872,1.52251420172944,1.003981165003993,1.0019765399441598,1.004185765162748,1.0016417108087663,1.0010400895586171,1.0027576923997206,1.0017185577460566,1.0032660087273173,1.0020859534679853
219.56390137836544,3.368335898660073,-3.890381607189602,2.8963849966814537,-0.5710829930109069,1.0031172210577364,320.81014813341926,4.921557377276261,0.11809953128685478,0.39561120320770105,0.23873528343630931,1.000243235488803,253.32554410937627,3.886274195869639,-0.34936937972286886,0.04824892232331056,-0.14917376464206733,1.0007376399492227,234.9026928731564,3.603648724264005,0.012493792752951784,0.5370032698656448,0.2557601635572086,1.0013425291817424,241.3965171625017,3.7032706627342042,-0.2775427900663986,0.23033567354735876,-0.006377364070813621,1.0042993334885404,324.3716904518814,4.976195096730882,-0.471228299271343,0.20400149011680582,-0.18137526883601637,0.9994069045597116,252.81918238106036,3.878506086556192,-0.1873078214977778,0.21467765062156036,0.014625230258470389,1.0052491886646129,254.33159260952723,3.9017080138040905,-0.12448659097027127,0.49325901393892474,0.13771834029715269,0.9992277522021148,248.7581460287284,3.816205615279035,-0.18681009503874338,0.2278819261353301,-0.003476008929577654,0.9994794448738459,274.4924116383707,4.210995697503146,-0.4281543725945018,0.16518799437760492,-0.12054508696015521,0.9990207324522019,304.03638301892573,4.664230581586486,0.06110421346071511,0.48362403382115887,0.26585554083236984,0.9991000785540457,313.1304689180242,4.803743205506595,-0.4613642027328123,-0.04852707711754578,-0.24984714480155773,0.9997282329580116,220.47844425633343,3.3823659263075365,0.31380847981497473,1.0406836181004744,0.6834566988685022,1.0030341047517666,0.008037671823964986,8.344,65.184681096,43129.514192,11.695568207,0.1794220361341568,361102461,AHMCNUTS,2000,1000,0.8,1,10,1.0021852324722431,0.9996416032215641,1.485257502828872,1.52251420172944,1.003981165003993,1.0019765399441598,1.004185765162748,1.0016417108087663,1.0010400895586171,1.0027576923997206,1.0017185577460566,1.0032660087273173,1.0020859534679853
133.71324845871086,155.73102350689223,1.74687,3.30385,2.596131889999998,1.0042567744975643,86.9044944948222,101.2145470327632,0.00331266,0.207094,0.0985379001300001,1.008331348552069,116.66263493239599,135.87278562485164,-0.183375,0.109716,-0.01921346388350997,1.0082490520397183,100.59511445142634,117.15952094418681,-0.0218309,0.310357,0.11650375260400007,1.0017476153081386,265.8967338640145,309.680386865847,-0.244283,0.124332,-0.05646132526270001,1.0015258327621277,202.11135772676252,235.3918475840147,-0.0703911,0.191081,0.04525083362459993,1.000236748031674,246.0279691204083,286.53994936241673,-0.20547,0.184972,-0.010929973729100003,1.0044810399400752,141.39247946731285,164.6747483696139,-0.135398,0.149571,-0.005548692495899994,1.0075743397890007,124.2489529249253,144.708298031015,-0.189172,0.103686,-0.04957481214650001,1.010689828333938,191.63052066027632,223.1851926535059,-0.246206,0.0743813,-0.06977165184299994,1.0044844403805746,497.67520350477025,579.6244553861911,-0.0989195,0.208324,0.043501411957100014,1.0062155670321977,275.6759677157147,321.06990970216333,-0.15989,0.120141,0.00030130391020000125,0.9990882017750908,138.65976832155772,161.4920577343733,0.225142,0.408278,0.3075906116700001,1.003470985238999,0.03914919999999986,5.997,0.858616642,14.913573,0.007686719,0.008952445857670669,325113,CmdStanNUTS,2000,1000,0.8,1,10,1.0018298246581208,1.0039020818343245,1.464019952098624,1.4733797273179663,1.0002411284346444,1.0005289135747588,1.0014533969020492,1.0027354551857528,1.004655191093999,1.0026695566626742,1.0018733169326668,0.9995721782026309,1.0014862637912552
258.27327807194763,20.427632103348117,1.8050838871990753,3.254315160919238,2.5694340083227174,0.9991039493441546,207.75999839151183,16.432380634251018,0.009148063958821426,0.1911755894746881,0.09798189119909734,1.0025028154058124,354.72788093338227,28.05652486622641,-0.1999086867931036,0.111863075710184,-0.023190817090253817,0.9994992942532973,360.73347426290496,28.531525811014962,-0.026519776564843275,0.3017944443576028,0.12902176923399838,0.9990252648374996,531.6220250048699,42.04762964990589,-0.2265494645686012,0.08817734151238994,-0.04922395939003014,0.9993379186843898,326.35021360564195,25.812047417960176,-0.06152668734406842,0.19071669996946522,0.0478026122487894,0.9997802413436988,627.0458832523196,49.59499763436276,-0.20030390932796713,0.160659963293745,-0.01782374804698573,1.0000505579604897,410.8126121236335,32.492439661292714,-0.14315818952807807,0.1427227220617239,-0.003010030950525927,1.0001486460308555,325.74242008660343,25.763975149336787,-0.18490276353862348,0.08290710104649474,-0.049908221471745326,1.001523344419535,443.50706724192094,35.07834520274696,-0.2258082535295059,0.049463090502916716,-0.06770004554774016,1.0043670099209745,649.16095655747,51.34414715841975,-0.07457258741285182,0.20957774404180304,0.044729323390099524,0.9992700556713229,430.0343366864684,34.01274528753756,-0.12224433352776184,0.13138535409563176,0.0030148900648449555,0.9991724585231483,260.3309268021099,20.590377903345153,0.2213563505412682,0.39608737397064053,0.3107065362468717,0.9991733058371414,0.04284892377758849,6.02,12.64332923,8124.385584,2.28588779,0.18079793291912874,68871126,AHMCNUTS,2000,1000,0.8,1,10,1.0018298246581208,1.0039020818343245,1.464019952098624,1.4733797273179663,1.0002411284346444,1.0005289135747588,1.0014533969020492,1.0027354551857528,1.004655191093999,1.0026695566626742,1.0018733169326668,0.9995721782026309,1.0014862637912552
183.31679755111332,127.28045730158874,0.476676,4.1872,2.2388846335000014,0.9994297533267538,240.13133827944785,166.72791013670533,0.205129,0.667049,0.41895388999999955,1.0040034974243675,246.92968222351482,171.4481340204608,-0.580971,0.561295,-0.021400030654899992,1.0002286812885093,243.14745337109176,168.82205815405555,-0.114225,0.506672,0.18838534910499993,0.9990005342991515,225.30487565035264,156.433605584118,-0.681995,0.0396799,-0.2909110207066999,0.9992607141649338,226.81320418886375,157.48086774834604,0.216573,0.826472,0.5312491399199996,0.9990847786668217,223.04489376214931,154.86445571860378,-0.542185,0.430014,-0.07019074185900002,0.9996704473231729,245.34917061274678,170.35075372974882,-1.00484,0.129357,-0.433869816181,0.9993002711715006,232.15985807374642,161.19315467781541,-0.571061,0.070343,-0.2768792792580004,0.9991248626435479,205.1284941100204,142.42474713005961,0.0575806,0.785126,0.4036655816000005,0.9992896701135956,248.46301932421582,172.5127601211884,-0.32532,0.664171,0.17300110768209978,0.9995530854466225,211.21306412440927,146.64938373870982,-0.644332,0.0104985,-0.30879875452000005,0.9992466175615793,186.48433275636015,129.47973928135542,0.145229,0.579728,0.3653538598999997,0.9993904863826744,0.015594600000000012,6.959,1.440258791,14.855119,0.008613614,0.005980601579261598,325114,CmdStanNUTS,2000,1000,0.8,1,10,1.0018657199965657,1.0012045261635416,1.8834520554582057,1.87878708788287,1.0015162670957838,1.000769507680937,1.0017808092511722,1.0002797509414658,1.000402393539626,1.001440474596332,1.0001888269147345,1.002019904550886,1.0017358492830124
212.5276263387112,7.384949495638937,0.6970824752672816,3.995132836872427,2.1420543221735833,1.0012374940841153,339.4108944888457,11.79391290088109,0.19947166067289002,0.6496352770388695,0.4182812454213971,1.0002158536835848,275.4129683934003,9.570101059651247,-0.5670319018467394,0.45257752341017093,0.014705910140026673,1.0006564093580872,253.86809575907634,8.821455817451621,-0.09162320029463394,0.5468659009119987,0.1926051832476158,1.0016487540594554,272.3196674045523,9.462614461456969,-0.6745058101289636,0.0717640952219921,-0.2913832303435727,0.999464632948066,233.69062457634055,8.120325295263727,0.28258405028800393,0.8760918558412674,0.5492541136293352,1.0031609828107906,256.95968385354234,8.928882895673269,-0.6039879848217002,0.4221261550570084,-0.08000306778072029,0.9991096171120669,284.7708214970389,9.895269480098577,-0.9469935641309077,0.09813594318881262,-0.3988788792813443,1.0008064810395227,241.10296215537176,8.377890580345921,-0.5801610682337623,0.0773166921517545,-0.2674924555614123,1.0023930306482258,235.35893293815386,8.178295984568413,-0.03362326100343738,0.7870532352188969,0.39799855331413003,0.9995438767579881,274.6298097729018,9.542887718218456,-0.2693612726823961,0.6108488686760914,0.20089172066844588,1.0018104608545004,230.5187363436186,8.010107932900064,-0.6626912863132044,0.049922849304810835,-0.30994112098693,0.9997332832644471,211.02452361825218,7.332719402692543,0.17231134619765495,0.5696305741148654,0.37566944028868826,1.0018538128355576,0.015757058603687923,7.018,28.778480674,18543.309744,5.412066568,0.18805949588886903,155848111,AHMCNUTS,2000,1000,0.8,1,10,1.0018657199965657,1.0012045261635416,1.8834520554582057,1.87878708788287,1.0015162670957838,1.000769507680937,1.0017808092511722,1.0002797509414658,1.000402393539626,1.001440474596332,1.0001888269147345,1.002019904550886,1.0017358492830124
116.57990132827668,70.38218240706334,0.522071,2.22125,1.4029713837000013,1.0036543033260024,158.34501424096428,95.59681856458587,0.120301,0.397698,0.24081421700000027,1.0196630187402689,167.80325327764808,101.30699242427177,-0.102789,0.223413,0.0478255495989999,1.0169339161473212,183.7581864911251,110.93938194363982,-0.310143,0.0818201,-0.10388279533300004,1.0120647711436754,146.16907139646034,88.24589940531573,-0.137194,0.232929,0.04274671415239998,0.9990084092452112,263.23884793510155,158.92383164592445,-0.515082,0.113322,-0.20559866816100014,1.010591466959536,122.98140447463278,74.2469288770189,-0.442483,-0.0970166,-0.28054658075000033,1.0108521372736565,152.34837696440397,91.97649967754722,-0.386239,0.212922,-0.07373383513399995,1.0058089718870407,196.82593810819085,118.82870821243324,-0.206613,0.269591,0.02487785695600002,1.0109348360274524,154.77978685636697,93.44440222826735,-0.228405,0.138271,-0.05783968300630004,0.999175335664257,212.57636632460887,128.33763298494384,-0.0577916,0.508374,0.23633647543000014,1.0122267279369694,229.76135491457393,138.7126374910495,0.185754,0.512405,0.33637191579000025,1.0046625040517003,120.90374517691511,72.99259434760523,0.357672,0.549814,0.45020313699999925,1.001568089967857,0.018871300000000348,7.028,1.656383723,14.894752,0.008555904,0.005165411783028008,325170,CmdStanNUTS,2000,1000,0.8,2,10,1.0048285086642312,1.0073511990409993,1.3202324583208538,1.3165437590365165,1.004564792482489,1.0037320705003574,1.0058587359539817,1.0030896043096424,1.0031225939105843,1.0046667392976896,1.0039948267329524,1.0024572284314301,1.004761774335281
290.4050544702991,10.948940038729566,0.45314284608135413,2.2685169811118864,1.386696166416225,1.0113256122172676,495.1789081531482,18.669386397910966,0.13810522627693803,0.39393059208707637,0.24230555442526086,0.9990120422132102,408.32621053228485,15.39483947176578,-0.10958384321577777,0.2130982395923616,0.046450811681574486,0.9990372560845023,424.5678868879929,16.00718811311936,-0.2909004055961522,0.0937734703722572,-0.10398063126347705,0.9991478938660717,224.40166370393806,8.460460045941996,-0.1432886718844469,0.2315665636609731,0.04491104351963422,1.0153839803053102,357.3043130311581,13.471196312658241,-0.5227984668249677,0.12777381635808596,-0.20942438005196734,1.0013518270909365,382.72814424553764,14.429733360261496,-0.4645553198644854,-0.1169397959504286,-0.2816072853157876,1.0067254721047807,382.5972183852043,14.42479715349704,-0.37053453579377366,0.27683055690341746,-0.06691744753346535,1.002926803622076,381.31234610100347,14.376354506302759,-0.19243285388359618,0.2772892634103659,0.03134906640837297,0.9989995644156927,231.97294670647383,8.74591486959244,-0.2421520848604849,0.1178989209628279,-0.055275425342102794,1.0151823704212324,362.5430211816631,13.668707686986439,-0.06555438772081008,0.5160607083262628,0.23072538221179098,0.999022669997941,306.20902645576393,11.544786216263345,0.17333339902512243,0.5036016430823556,0.3408371959227731,1.0035722434858294,271.6271974402196,10.240971539168882,0.3452684390674779,0.5552777948877463,0.4520175531351054,1.0132760722717047,0.021569380952546468,7.033,26.523577026,15994.800736,4.721322459,0.17800474100351835,134572562,AHMCNUTS,2000,1000,0.8,2,10,1.0048285086642312,1.0073511990409993,1.3202324583208538,1.3165437590365165,1.004564792482489,1.0037320705003574,1.0058587359539817,1.0030896043096424,1.0031225939105843,1.0046667392976896,1.0039948267329524,1.0024572284314301,1.004761774335281
224.10844579161736,98.85069363639934,-1.7819,2.46982,0.149144821313,0.9999738715944186,245.09241360264107,108.10639020792568,0.165014,0.527044,0.328105908,1.006388111109318,127.30346174556998,56.151545076375335,-0.503267,0.106181,-0.17374347479299976,1.0115973960089524,178.6870005624828,78.81601198480932,-0.39721,0.237195,-0.061529431594999996,1.0103645570144837,176.86981412205782,78.01447976469079,-0.335816,0.159517,-0.0885158635548998,1.0061392810156127,196.7522526493559,86.78430917769724,-0.152453,0.340336,0.11406300131599992,1.006388118426206,179.59997641364987,79.2187112041197,0.190524,0.75133,0.43630029948000015,1.0065736103389744,227.8179028999964,100.48687654277089,-0.354469,0.12608,-0.11825361003800011,0.9990208272211558,110.00987387289207,48.523616773013835,-0.380029,0.654094,0.08353288169299992,1.0150142978034429,214.35042746739992,94.54658596897796,-0.742172,-0.256686,-0.4908336939,1.00668795787841,139.74720016679223,61.64028143355613,-0.235492,0.81302,0.2830130953299996,1.0136468542905281,189.3169860905232,83.50473060529686,-0.236274,0.254385,0.003990233190469988,1.0036875372195495,214.5219782611186,94.62225431290433,0.334041,0.814628,0.600000076,1.0008243986183165,0.012530200000000062,7.465,2.267140852,14.897785,0,0,325168,CmdStanNUTS,2000,1000,0.8,2,10,1.0028067033857113,1.004963840027054,1.0152280154196711,1.008236035003999,1.0015896353276905,1.002296539884019,1.0018791846745585,1.001149868679781,1.0044099174630137,1.0045107565269487,1.0039059721945993,1.002028267790431,1.0031567575973044
