a0_ess,a0_ess_ps,a0_hdp_lb,a0_hdp_ub,a0_mean,a0_r_hat,a0_sig_ess,a0_sig_ess_ps,a0_sig_hdp_lb,a0_sig_hdp_ub,a0_sig_mean,a0_sig_r_hat,a0s[10]_ess,a0s[10]_ess_ps,a0s[10]_hdp_lb,a0s[10]_hdp_ub,a0s[10]_mean,a0s[10]_r_hat,a0s[1]_ess,a0s[1]_ess_ps,a0s[1]_hdp_lb,a0s[1]_hdp_ub,a0s[1]_mean,a0s[1]_r_hat,a0s[2]_ess,a0s[2]_ess_ps,a0s[2]_hdp_lb,a0s[2]_hdp_ub,a0s[2]_mean,a0s[2]_r_hat,a0s[3]_ess,a0s[3]_ess_ps,a0s[3]_hdp_lb,a0s[3]_hdp_ub,a0s[3]_mean,a0s[3]_r_hat,a0s[4]_ess,a0s[4]_ess_ps,a0s[4]_hdp_lb,a0s[4]_hdp_ub,a0s[4]_mean,a0s[4]_r_hat,a0s[5]_ess,a0s[5]_ess_ps,a0s[5]_hdp_lb,a0s[5]_hdp_ub,a0s[5]_mean,a0s[5]_r_hat,a0s[6]_ess,a0s[6]_ess_ps,a0s[6]_hdp_lb,a0s[6]_hdp_ub,a0s[6]_mean,a0s[6]_r_hat,a0s[7]_ess,a0s[7]_ess_ps,a0s[7]_hdp_lb,a0s[7]_hdp_ub,a0s[7]_mean,a0s[7]_r_hat,a0s[8]_ess,a0s[8]_ess_ps,a0s[8]_hdp_lb,a0s[8]_hdp_ub,a0s[8]_mean,a0s[8]_r_hat,a0s[9]_ess,a0s[9]_ess_ps,a0s[9]_hdp_lb,a0s[9]_hdp_ub,a0s[9]_mean,a0s[9]_r_hat,a1_ess,a1_ess_ps,a1_hdp_lb,a1_hdp_ub,a1_mean,a1_r_hat,epsilon,tree_depth,time,megabytes,gctime,gcpercent,allocations,sampler,Nsamples,Nadapt,delta,Nd,Ns,a0_sampler_rhat,a0_sig_sampler_rhat,a0s[10]_sampler_rhat,a0s[1]_sampler_rhat,a0s[2]_sampler_rhat,a0s[3]_sampler_rhat,a0s[4]_sampler_rhat,a0s[5]_sampler_rhat,a0s[6]_sampler_rhat,a0s[7]_sampler_rhat,a0s[8]_sampler_rhat,a0s[9]_sampler_rhat,a1_sampler_rhat
385.01849315256567,49.73933773423386,1.4782840906927326,2.2602385210771514,1.851610894039361,1.0007339224485217,173.19370414858588,22.374354212320743,0.006886395712440338,0.11406468710890819,0.05524074586047251,1.0075688809818903,571.0328544035373,73.76995263255152,-0.10407665458391811,0.06474164339396625,-0.01593829172623885,0.9992483592147636,445.12345739704244,57.504110515876434,-0.09000798155120349,0.0838630806449104,0.00047139671101449415,1.002668093754815,419.0244312397737,54.13245876496536,-0.18027090892412376,0.048947654076316356,-0.044315095239252304,0.9992984855659451,823.625727549261,106.40163773365435,-0.09054832407416359,0.07468645999653752,-0.005884543217469526,1.0003987541546642,548.2700201054008,70.82929309780349,-0.10254322430482332,0.11097777462736615,-0.007151612985766675,1.0000094128165393,313.872963004336,40.548268694021104,-0.0683848587806754,0.13263827725985555,0.026650363949712687,1.0003634954750198,705.1264273352963,91.09308289943968,-0.03891798643212426,0.146536688996777,0.04393569495030342,0.9990057692704643,747.3509119912328,96.54793231656463,-0.07005652152132619,0.1447480846310046,0.02630314431607643,0.9991308628784376,500.6928177448198,64.68294278281951,-0.1062216160274877,0.06748142009275937,-0.011356554280577094,0.9990818339270483,679.352012983221,87.76336673473598,-0.11907932738880365,0.06660668551443778,-0.015468167194265579,1.0006607105183443,363.20278103210063,46.92103395825743,0.339759046492716,0.4198091083695542,0.38343240947850055,1.0007535784238561,0.05646186665671176,5.683,7.740724157,5756.779456,1.258303202,0.1625562643079209,49107084,AHMCNUTS,2000,1000,0.8,1,10,0.9999747779004134,1.0164331766510608,1.0789133591814721,1.124349007550862,0.9998255594773235,1.0008001068884544,1.002674909742999,1.0067048932987963,1.0011687504495428,1.000581998627791,1.0000201762380914,1.0037784270510821,1.0001621755820573
257.90421264481637,189.94092128483672,0.07424,2.63281,1.4780421746300014,1.0089825532648107,114.01400372777776,83.96886846222742,0.146315,0.455903,0.2751163999999998,1.001178096651788,225.4784550134538,166.06004623165592,-0.122184,0.390483,0.12484183527899992,1.0073232108633097,236.1079179706319,173.8884177272001,-0.429854,0.180065,-0.11718280283000003,1.0018984699074651,253.79899020135903,186.91751300083422,0.131808,0.652583,0.3757932552300005,1.0052618099693886,211.3726869745984,155.67145060053195,-0.306058,0.307774,0.00032933674600000554,1.0086641408809724,226.93641323672392,167.13380119394537,-0.727395,-0.219354,-0.4694047115000003,1.0005797310730737,219.52141702483564,161.67281551493562,-0.150016,0.267069,0.05814167219420001,1.0056115068646676,235.95125738001553,173.77304056214513,-0.26726,0.184348,-0.060667867108629994,0.9991208395223994,235.56129477806084,173.48584146941874,-0.36031,0.0375001,-0.1458300197572002,1.0115794901350281,237.9787669446719,175.26625787207334,-0.302893,0.322843,0.053048096637999954,1.000394494623665,239.4422999239448,176.34411852259586,-0.242276,0.381886,0.06885227184999997,1.0001517983662103,259.94991144492536,191.44753457656728,0.314766,0.570814,0.4390904670000008,1.010003217805769,0.017003300000000224,7.007,1.357812792,14.887502,0.0,0.0,325115,CmdStanNUTS,2000,1000,0.8,1,10,1.005893412695305,1.00174811981902,2.2421420346512337,2.2267290291658184,1.0062039759883392,1.0052958727344548,1.0034560301688857,1.0047570295805908,1.0031064841449422,1.0064407260906547,1.0064037538488455,1.0049392115230436,1.0060479143018612
250.37474096291407,9.525686377372528,0.20207704503073434,2.7750679664390314,1.5373710431810699,1.0057491932276992,274.1711554312434,10.4310380125235,0.1444833282005651,0.44499592753540507,0.2758010461709307,1.0052544297915706,272.2159983060936,10.356652659108711,-0.14697673134649245,0.33341176143844936,0.1281172049604046,1.0110100634866608,260.9505949815085,9.928052319586035,-0.41628255602835706,0.20414135356689916,-0.115527945855336,0.9992100545318136,248.50498997026156,9.454550361449792,0.11075799672039549,0.6869849951445041,0.3988144541416052,1.0141871387856944,278.7458589559611,10.60508588523753,-0.35379907954081896,0.2798030515397694,-0.0027521315080176628,0.9996153080370389,264.09185558298157,10.047563829429837,-0.711393902728982,-0.179784023028489,-0.45180637994358225,1.0056854608351,257.3200214657743,9.789924549396943,-0.13031215872256502,0.2760642172829548,0.06861397867749697,1.0009676217972432,285.2464524701419,10.85240562222346,-0.2555367627088061,0.21587923947727392,-0.04493923402509141,1.0065221125121249,261.7096333973214,9.95693047985733,-0.3392180445269317,0.10111918000845492,-0.1357624069813511,0.9990403512677869,223.703635403042,8.51096506034171,-0.2706022789054032,0.4459374176563246,0.07744841034456142,1.019170373815749,237.23161471155308,9.025646723982648,-0.2453405635259198,0.37377766729397177,0.06621889735267444,1.0161256278796615,259.4258715214968,9.870043123305148,0.2940294972055634,0.5644047130302307,0.43191207728586456,1.0038342576998531,0.015090905078274845,7.108,26.28416799,19758.561824,4.384437914,0.16680908125637042,165993825,AHMCNUTS,2000,1000,0.8,1,10,1.005893412695305,1.00174811981902,2.2421420346512337,2.2267290291658184,1.0062039759883392,1.0052958727344548,1.0034560301688857,1.0047570295805908,1.0031064841449422,1.0064407260906547,1.0064037538488455,1.0049392115230436,1.0060479143018612
221.1164119598597,168.06334239287358,0.0261903,2.87556,1.7080700751000002,1.0018969368107464,224.92595787461158,170.95885346668996,0.204384,0.608619,0.3611792850000003,1.0106401371973586,199.0987715055847,151.32845503850683,-0.558387,-0.0241446,-0.26613301909299997,0.9990335629404302,151.34000920180355,115.02858407832989,0.0877222,0.591879,0.3578761942799997,1.0033496893945493,149.85095864497512,113.89680552171154,-0.447262,0.306541,-0.06286044102399997,1.003309927097551,142.16294070571263,108.05339489562296,0.0561224,0.58258,0.3334946609037004,1.0030635910734982,207.10128783152348,157.41090558738316,-0.122952,0.389329,0.11202541266630009,1.0069197918367154,142.2276017785053,108.1025416591758,-0.877556,0.217041,-0.3347396081299998,1.001794350540423,154.06073859824926,117.09652137914055,-0.176101,0.348624,0.07069344388699998,0.9998033937365677,150.66396804254433,114.5147473358954,-0.505577,0.039945,-0.2316777955789999,1.0045936898172245,205.27221797888848,156.02068950084643,0.0829214,0.603003,0.34463051339999945,1.001013319663061,145.45687569627822,110.55700699403104,-0.785108,0.307966,-0.24759174530000003,1.0012805305872947,223.46239236275207,169.84644525802793,0.296,0.609904,0.4253762378000001,1.0030606765214574,0.015135700000000078,7.096,1.31567306,14.85503,0.005480375,0.004165453536002326,325114,CmdStanNUTS,2000,1000,0.8,1,10,1.0038020401945655,1.0119677216578236,1.7881674275335533,1.958474568892216,1.0055138043229113,1.0040895476993479,1.009394488951221,1.006860816271753,1.0046391804004906,1.0076998677742182,1.0020378758424653,1.0034243975804467,1.0052236643631387
134.38655434846206,5.241528013236354,0.288094761323891,3.046451152874086,1.7571629753534337,1.008959726589459,326.81546619685804,12.746903360494816,0.18261678962251213,0.5259882136389797,0.337570792400517,1.001464750827403,134.33904322197455,5.2396749193637415,-0.5062512493928429,-0.03804836297505682,-0.27044409715396506,1.0187922884180882,151.84203285741103,5.922350436526265,0.1164284725547755,0.5692291236314211,0.3463551701787794,0.9990648675667477,148.9400380470749,5.809162869761201,-0.3903657054852361,0.28375976810254844,-0.08238017138019618,1.0078793111783118,147.64573134182137,5.758680551152787,0.09631880408991035,0.5478253101133986,0.31873225652382836,1.0058475453606108,137.9470299714261,5.380398548377988,-0.13501481639857674,0.3378376553809076,0.09988428006324628,1.0236163783820056,117.44190884263496,4.580629796716461,-0.9022195503157194,0.14740561686070847,-0.3300891345629315,1.0212266911042134,144.57016020601398,5.638722923373784,-0.18358608851114538,0.2733862972239409,0.0653729864689707,1.0157185081828042,144.20208131045538,5.624366607360585,-0.48795141429793537,-0.021060427513868146,-0.2387749890549013,1.01790670167505,138.18053828125727,5.3895061585346555,0.07095300952197867,0.581857955238886,0.33531586758931314,1.0046965914849884,141.4757072645326,5.518028841610522,-0.7244359458037949,0.24915707824203198,-0.2647091073287424,1.0100907384992452,135.98809589424872,5.3039935248889245,0.2627163596792487,0.5574877628770698,0.4210408513134026,1.013211371732417,0.016719837582487473,7.073,25.638812577,18633.722448,4.508931327,0.17586350044326393,156602745,AHMCNUTS,2000,1000,0.8,1,10,1.0038020401945655,1.0119677216578236,1.7881674275335533,1.958474568892216,1.0055138043229113,1.0040895476993479,1.009394488951221,1.006860816271753,1.0046391804004906,1.0076998677742182,1.0020378758424653,1.0034243975804467,1.0052236643631387
269.2274603383108,144.88179826390015,-2.11603,1.91505,0.06370770671000003,0.9992951565672022,362.93844027908995,195.31133198914313,0.179761,0.589458,0.34339694899999945,0.9990049318444534,234.22794287054947,126.04719267527969,-0.0473595,0.580935,0.252427898483,1.001627298638394,287.28643804464707,154.60003860095156,-0.737826,0.196191,-0.29666716637000007,0.9992395450496737,255.4848828162072,137.48638123741455,-0.24369,0.492954,0.12383072962600002,1.0002160914151115,234.14856731287077,126.00447759146083,-0.818509,-0.297,-0.5363921720000002,1.0024080881033521,244.50842555963982,131.5795214248978,-0.371086,0.168059,-0.08978113311499994,1.0066935409876363,239.62584732988083,128.9520156229163,-0.18202,0.279394,0.05941338380999996,1.0029661421296912,281.55896861354756,151.51786388654287,-0.0217081,0.50532,0.23898661380000003,0.9998758583391837,237.80619027101167,127.97278717949794,-0.050953,0.622256,0.2944948616069998,1.0020768837529603,228.81317063701206,123.13329252037524,-0.47154,0.264034,-0.11649960022500011,1.0035178908423341,277.1184081804111,149.12822510287685,-0.266768,0.28912,0.028425864680699953,0.99903754889742,267.40881467696215,143.90311409293955,0.403213,0.83439,0.5962790661299999,0.9995687552952072,0.01011719999999987,7.772,1.858255927,14.882414,0.008987714,0.004836639490508672,325114,CmdStanNUTS,2000,1000,0.8,1,10,0.999823337878093,1.0022996129544255,1.4530415003636972,1.5184868493622088,1.0012836805243999,1.0013650883872112,1.003475658980618,1.0022588316598624,0.9998792142940564,1.0006556834976184,1.0024906966093177,0.9998492629342044,0.9998567054954488
273.41613221767807,6.693285848488653,-1.7992228957444205,1.9844410463683557,0.03098573656774696,1.000887598364701,475.358078714684,11.636868225071147,0.17042021366198745,0.5235306313685354,0.3282422254936884,0.9990472032775478,290.8869641455654,7.120975579726433,-0.06846729612898712,0.5688917189657022,0.26349583817120914,1.0009275614682078,253.35249433129488,6.202123668536469,-0.7081223963229595,0.14697952592393174,-0.28277370339836244,0.9999338266953404,312.37557846890314,7.647021489993053,-0.21355171763869366,0.5457020533880125,0.13114435802545613,0.9989997518703893,289.06125114373503,7.076281731929536,-0.8125031766946473,-0.2598157462964083,-0.521916928299133,0.9992440605464552,284.0105900890473,6.952640460697084,-0.3380307746360476,0.18099368355285167,-0.07914748191235028,0.9999753777108786,279.5058015001422,6.842362265083715,-0.20714222276041772,0.2944839531954239,0.07125809469654604,1.000481531049737,308.983101830824,7.563972930682348,-0.03355411596842277,0.49830536152414223,0.25150406719672874,0.9995701642262644,271.4297268514711,6.64465821697637,-0.049427920665943016,0.6050812411850871,0.30295516965847763,0.9999754621846192,332.0669211751678,8.12906980369186,-0.5009607049786917,0.23174576960478563,-0.10963999626869908,0.9995689204157382,312.38330348403287,7.64721060002847,-0.24351777827361087,0.30466262428952295,0.043005653947168876,0.9991640389069705,269.40225268159,6.595025212298221,0.38702188208634103,0.7949207020212029,0.5987553173578879,1.000944491568602,0.011699796381019324,7.75,40.849313537,29750.8816,7.609932809,0.18629279540051918,249412469,AHMCNUTS,2000,1000,0.8,1,10,0.999823337878093,1.0022996129544255,1.4530415003636972,1.5184868493622088,1.0012836805243999,1.0013650883872112,1.003475658980618,1.0022588316598624,0.9998792142940564,1.0006556834976184,1.0024906966093177,0.9998492629342044,0.9998567054954488
255.0918182966642,80.22466880114621,-2.08771,1.66543,-0.26970923969321997,1.010770662680535,281.24595622841497,88.44997005684563,0.273026,0.802923,0.49510654099999996,1.0000771625976257,105.29396213632165,33.1142460606989,-0.730174,0.146482,-0.27179892880999995,1.0310520891624781,286.2417297780059,90.02110738730818,0.296377,0.951713,0.6442691616,1.0045644232969602,112.28247399245987,35.31208624552033,-0.932579,-0.0303132,-0.49294024778999984,1.0219754779866819,301.4817182499128,94.81398171724902,-0.359856,0.335858,-0.014431878886699988,1.002253362412112,129.9247233963744,40.8604555534307,-0.534461,0.691054,0.11783065697930006,1.0272875613273884,316.9350795473488,99.67396037210918,-0.638313,0.685596,-0.024251437848999993,0.999225220520598,208.2069475584879,65.47969088742717,-1.02044,-0.141864,-0.58057851224,1.0113974394274627,180.41216845567828,56.738418968895076,-0.590892,0.0274668,-0.29592789279199977,1.0111266050436933,113.15527666569042,35.58657684210718,-0.104839,0.512306,0.2151638281469999,1.0250954141901045,317.3113666623644,99.79230015022452,0.136732,0.854867,0.5036793223000003,0.999015764195902,231.54761977777858,72.82017601506482,0.426201,0.852264,0.6525420139999998,1.0157028975699989,0.007676359999999833,8.105,3.179717936,14.888483,0.00703105,0.0022112181462374844,325170,CmdStanNUTS,2000,1000,0.8,2,10,1.0109608436539497,1.002405866133907,3.5627025981585168,3.4348189911991573,1.0081871956506232,1.0093590166963815,1.0112309750665718,1.0057947733173396,1.0065482807317339,1.0071240204358074,1.0089500571066328,1.0079650074401467,1.0113208597131256
230.13235895242178,4.318496134063786,-2.359810446393105,1.7318529391917585,-0.40574873197001293,1.0128290823827166,300.0915963766295,5.631300199227663,0.29228305743057986,0.7844644034916606,0.4937296304598516,1.0081328508152432,257.0065088298461,4.8227968455334915,-0.7170897112098036,0.21249838037347685,-0.22888893488545642,1.0037511217599215,185.24536101394116,3.476179443141005,0.35592234899789765,1.029995328889338,0.675330489202304,1.0042852463322263,186.84413567696475,3.506180883324973,-0.898993162493225,-0.005209434473217613,-0.4867884053226097,0.9997192748390242,252.09510758673795,4.730633069097411,-0.3479239940927017,0.36191499855595616,0.0018070747589598785,1.0100413619602424,192.97920695056249,3.6213071597766695,-0.4824220369529762,0.7490888776341702,0.17600736796499203,1.0073455646800324,274.73269055072814,5.155433453361282,-0.7913841792787749,0.5890471440937385,-0.03428819324751162,1.0063204929657676,255.64236069174794,4.797198235727014,-0.9804902135411413,-0.01564053211097005,-0.542056478169592,0.9991422747844712,225.66409798355815,4.234648005065922,-0.6034422469662214,0.033684601010853216,-0.27263955703960285,0.9994512613044843,192.12371528059293,3.6052536265564625,-0.06802019004108982,0.5530225492214652,0.24001675972759098,1.0007011858653097,259.8825832682703,4.876767162442216,0.10783643229229134,0.8474440361507496,0.5168186680843263,1.0090106360761268,231.5373814580441,4.3448617624631245,0.41947360367792674,0.8760248375732815,0.665468965288981,1.012292784299705,0.009880445958653937,7.866,53.289930524,34221.44488,9.057039754,0.16995780750588543,286736613,AHMCNUTS,2000,1000,0.8,2,10,1.0109608436539497,1.002405866133907,3.5627025981585168,3.4348189911991573,1.0081871956506232,1.0093590166963815,1.0112309750665718,1.0057947733173396,1.0065482807317339,1.0071240204358074,1.0089500571066328,1.0079650074401467,1.0113208597131256
202.6750586153846,68.84708060476616,-0.0476014,2.894,1.3927568701699997,1.0148820392772246,194.98641855123643,66.23531166855004,0.236807,0.742421,0.4406575790000005,1.0073887712357361,183.28756596072247,62.2613059236653,-0.047021,0.556662,0.24665433959200012,1.0074400771662269,183.99702610967043,62.502303806651874,-0.0873965,0.774992,0.2989120415569995,1.010070463451133,252.69617703284518,85.83885055985847,-0.789457,-0.0689814,-0.4083509088509997,1.00256215322096,193.15731593609013,65.6139802820456,-1.14986,-0.285219,-0.7236842973000005,1.0124232682692973,191.62594534685186,65.09378606025372,-0.805552,0.237719,-0.21594219149699986,1.003255515829815,236.9669477404545,80.4957583987302,-0.096857,0.555637,0.2205372734499998,1.000312572085914,206.44556322147662,70.12789056880263,-0.308188,0.436807,0.05927333081399998,1.001353647150542,181.22123547347525,61.559390144864096,-0.166644,0.467797,0.12212412193199988,1.0110412194529066,246.5824547981376,83.76206849124277,-0.448395,0.366651,-0.0835445954960001,1.0058437088819707,193.80886006509792,65.83530456078917,-0.337644,0.987755,0.344184676337,1.0038135727510895,214.91165224048768,73.003752636296,0.298353,0.607357,0.4641823720000009,1.0134221592228825,0.008958060000000068,7.788,2.943843905,14.856996,0.006776201,0.0023018207549968584,325170,CmdStanNUTS,2000,1000,0.8,2,10,1.0071190954133524,1.0052989042872742,2.3313928651560984,2.3020271959724523,1.00155911667218,1.006480277182461,1.0014988834786915,1.0006621043935275,1.000052166150426,1.0046091057740176,1.003358317502144,1.001321566097954,1.0064944329755154
237.70852815201866,5.038653602263027,-0.27829576096072955,2.9320469446323902,1.3752141841619754,1.007475080717321,124.68346189015934,2.6428869812937803,0.22978027076730492,0.6829422881350874,0.4392034267846482,1.009632485808855,220.00416159066884,4.663378171281933,-0.03384142751914912,0.5749305680601328,0.25364989180430664,1.0052096219196764,197.67958434383166,4.1901691853096725,-0.0803029574120249,0.7507377251005337,0.3060706994699666,1.001588875920749,182.12039175992695,3.8603645191890728,-0.749709537538009,-0.07145218211354494,-0.40279378020812506,1.0030300760173383,220.59946781158078,4.675996741838768,-1.176672141523012,-0.27926188985085154,-0.7211878255899128,1.0053695805927283,185.06084210835408,3.922692576392401,-0.7362387573873297,0.3511743923970871,-0.1975025820664983,1.0001866178682357,165.14374149375703,3.5005143249911908,-0.03369084650720158,0.5535030782998266,0.2295218629868362,1.0020486132341002,146.76355774744945,3.1109137508613367,-0.3156184610353922,0.44625054387340957,0.06612880578845264,0.9990061868849134,214.52194443838434,4.5471728612853095,-0.19411369757235025,0.3850369235055655,0.12680314134594275,1.0022147963178742,216.3932668435493,4.586838856658223,-0.4411193030746333,0.32818516255003183,-0.07678355031630815,1.0052494610675382,157.57020923199184,3.3399798843076227,-0.3512160668703871,1.0944210702330939,0.3462525041368347,0.9996241391335235,238.5404997454955,5.05628871489042,0.2904790529329216,0.6203997469072419,0.46530781272150556,1.007375829694398,0.007904274832399196,7.647,47.176993482,32158.123136,6.961790963,0.14756749951978637,269511033,AHMCNUTS,2000,1000,0.8,2,10,1.0071190954133524,1.0052989042872742,2.3313928651560984,2.3020271959724523,1.00155911667218,1.006480277182461,1.0014988834786915,1.0006621043935275,1.000052166150426,1.0046091057740176,1.003358317502144,1.001321566097954,1.0064944329755154
290.15824487410396,122.65729677139392,0.162968,2.60456,1.287142600000001,1.0010773895182452,368.6038221410345,155.81824470657338,0.172383,0.500883,0.31584455000000056,1.0001902048038682,233.59547030749886,98.74676812438003,-0.0585403,0.405378,0.17247875338399987,1.015639638166578,164.34694979122025,69.47365084442642,-0.647743,-0.174858,-0.42472911940000035,1.0363038812208976,295.0944252315991,124.7439462108717,-0.351354,0.300268,-0.010776561862699995,1.018907545076674,194.91340478339046,82.39487161776962,-0.422871,0.122864,-0.17334419636794024,1.0228053739898368,185.95244471589706,78.60684505718697,0.0465517,0.558876,0.31060505804999977,1.022894885330198,174.29047965032012,73.67703473728122,-0.501509,0.0306076,-0.21182550511099982,1.0311115628609733,166.38779525093852,70.33636831545961,0.0608218,0.502346,0.2703076866639997,1.0255416263925328,324.79994945176264,137.30122957052032,-0.0975297,0.454197,0.16961896168800009,1.006704889090242,153.4949976600318,64.88625366851063,-0.394219,0.645925,0.10034582540599996,1.0359859091356134,194.54996957560832,82.2412382782881,-0.552158,-0.0637216,-0.28613929431000007,1.0326929119503008,281.73809201929953,119.09788322441592,0.315513,0.611771,0.47298704599999936,0.9991023718063641,0.017096099999999857,7.039,2.365601171,14.864556,0.006567992,0.0027764578748595828,325166,CmdStanNUTS,2000,1000,0.8,2,10,1.0051915859574436,1.0043121402334851,1.8977072424795025,1.9733745192632235,1.0140671392500624,1.0106235353308397,1.0098414962016715,1.0170878984474216,1.0102295422161844,1.0099157027074313,1.019126207058445,1.01763299778886,1.0031652818829968
237.7998163179659,7.4158674374841915,0.288056501329728,3.2199726331741294,1.3676216674627315,1.0073794922270765,244.7628023824732,7.6330105052247985,0.16576447651587944,0.5422109441990948,0.3226621401255773,1.010733318845794,186.82269208855422,5.82612863329606,-0.08432959993474812,0.4601163595007915,0.1704181595068413,1.0242210558893392,221.74990503914387,6.915345543606958,-0.67132881222864,-0.13640319399102319,-0.4210660497980951,1.0034914980726668,226.3526146923965,7.058882595780751,-0.327305692931385,0.34985011420434425,0.004595586477700928,1.022089094832154,197.55442447776082,6.160801325668947,-0.49837607515016075,0.11675272868987793,-0.181914446159179,1.0083161637059337,208.10237688039453,6.489742777205782,0.07094132380257333,0.6010474915661131,0.31987805881917414,1.0066674003048897,178.43705511858988,5.56461971747347,-0.44729008363749734,0.1114860828485391,-0.20342793074280283,1.0216490624586898,217.5924769502569,6.785694747128484,0.012542437931344925,0.532250715406477,0.2673202542862001,1.0046982749699007,238.33840351760273,7.432663460870063,-0.06735336422902438,0.47562395817459263,0.1791104013558596,1.0176224497234994,161.62590177745463,5.040358233257767,-0.7266731001040051,0.5810459597874488,0.07162707110848276,1.0227269004695108,213.04788960114706,6.6439702586032165,-0.5430532996062302,-0.020506670075873368,-0.28608745787943035,1.0222164748392863,244.02204331875836,7.609909684102721,0.24021449345181006,0.58512082105517,0.4632851954016583,1.0034962570617503,0.01573287278534063,6.981,32.066352092,19452.371584,4.871906471,0.15193204568521707,163437873,AHMCNUTS,2000,1000,0.8,2,10,1.0051915859574436,1.0043121402334851,1.8977072424795025,1.9733745192632235,1.0140671392500624,1.0106235353308397,1.0098414962016715,1.0170878984474216,1.0102295422161844,1.0099157027074313,1.019126207058445,1.01763299778886,1.0031652818829968
217.30182046504038,99.38209667722583,0.234793,2.84696,1.4796891118,1.0058575832158612,297.1171448864686,135.88530806771976,0.144537,0.436175,0.2746334670000005,1.0104420430840175,289.887866121857,132.5790270639357,-0.537958,-0.11383,-0.3125627743400004,1.0053879781681583,366.71692854274704,167.7164837718141,-0.322663,0.129247,-0.09394751138049998,1.0012459065879884,310.5526622603766,142.02998685460128,-0.485212,0.043013,-0.21809793861699983,1.0006165453992013,330.5897899505235,151.19388505377196,-0.40407,0.173123,-0.12698928441800006,1.0001911000944586,266.9390470725674,122.08347875926067,0.0666762,0.579118,0.3042864755340006,1.0050659264560131,266.1596888544319,121.72704247347542,0.103636,0.562946,0.3438698179700003,1.005617709283951,376.50482957048064,172.19294017758008,-0.329011,0.150398,-0.09290078791999984,1.0012205600880792,242.6318711878688,110.96669152501802,-0.159434,0.203001,0.022398308675900046,1.0080611354601932,338.2383842706285,154.69193830771536,-0.148214,0.508059,0.20650973684899984,0.9997516289645813,344.5658609764407,157.58578383719214,-0.220897,0.303742,0.054038105654000086,1.0000730268703883,227.6892254583813,104.13273376376503,0.268788,0.566674,0.4169419529999997,1.0051886878822858,0.013241900000000154,7.276,2.186528839,14.88945,0.008226844,0.0037625133742862104,325166,CmdStanNUTS,2000,1000,0.8,2,10,1.0026489465632429,1.012582343675145,1.1201023602283307,1.1434984830801376,1.002988897327068,1.0032362950165905,1.0023094509191386,1.0022077895966823,1.0024232193499534,1.0022110884368247,1.003049996105622,1.0024875187741304,1.0027682915533955
106.73877546040713,3.1185093329112936,-0.0323392545182117,3.2997000147338262,1.5207646886013082,1.0022822604430044,109.08333413398111,3.187008602024707,0.1375968654948673,0.5082787203627914,0.29827722279832913,1.0024735520496204,224.83045680374659,6.568708277202105,-0.5753220193038943,-0.07406562547987121,-0.3277749327662529,1.0073315087410875,222.64803549995898,6.504946057944394,-0.36054774548828294,0.24587475503826425,-0.09705191474113656,0.999219141589829,152.1255646759295,4.444542212237192,-0.5637195564014869,0.08132463717302355,-0.22812691747236158,1.0073647370229142,186.5838888868305,5.451286061271115,-0.5262396311281391,0.2643000211626555,-0.13027551411315727,1.0081080523920478,231.94881280884587,6.776680118186186,-0.0589992216943731,0.6534260147183217,0.3022527179372176,0.9990116778055106,254.08425759351093,7.423395342820985,0.07263323753692545,0.6038707164917406,0.33073148486701326,0.9990854197842465,281.2995812615149,8.218525701875492,-0.3680252389555501,0.20516876411239166,-0.1054768383729716,1.0032732476175314,207.16393068239745,6.052558205666159,-0.2058618947905197,0.26191366652212816,0.013738708270959831,0.9989995351723282,170.18977092731143,4.972311015500866,-0.20621666506983558,0.5922135142134991,0.19495756267437658,1.0076989717957434,284.8462478374791,8.322146085097629,-0.33430332193281204,0.39512258615946527,0.04930300145608597,1.0005994479985219,98.85866639243457,2.888281905560427,0.21880939930905707,0.606086815978046,0.4132547267160226,1.0035217804701033,0.015787399158306317,6.924,34.227499124,19591.778704,5.138987887,0.15014207927907272,164602070,AHMCNUTS,2000,1000,0.8,2,10,1.0026489465632429,1.012582343675145,1.1201023602283307,1.1434984830801376,1.002988897327068,1.0032362950165905,1.0023094509191386,1.0022077895966823,1.0024232193499534,1.0022110884368247,1.003049996105622,1.0024875187741304,1.0027682915533955
