a0_ess,a0_ess_ps,a0_hdp_lb,a0_hdp_ub,a0_mean,a0_r_hat,a0_sig_ess,a0_sig_ess_ps,a0_sig_hdp_lb,a0_sig_hdp_ub,a0_sig_mean,a0_sig_r_hat,a0s[10]_ess,a0s[10]_ess_ps,a0s[10]_hdp_lb,a0s[10]_hdp_ub,a0s[10]_mean,a0s[10]_r_hat,a0s[1]_ess,a0s[1]_ess_ps,a0s[1]_hdp_lb,a0s[1]_hdp_ub,a0s[1]_mean,a0s[1]_r_hat,a0s[2]_ess,a0s[2]_ess_ps,a0s[2]_hdp_lb,a0s[2]_hdp_ub,a0s[2]_mean,a0s[2]_r_hat,a0s[3]_ess,a0s[3]_ess_ps,a0s[3]_hdp_lb,a0s[3]_hdp_ub,a0s[3]_mean,a0s[3]_r_hat,a0s[4]_ess,a0s[4]_ess_ps,a0s[4]_hdp_lb,a0s[4]_hdp_ub,a0s[4]_mean,a0s[4]_r_hat,a0s[5]_ess,a0s[5]_ess_ps,a0s[5]_hdp_lb,a0s[5]_hdp_ub,a0s[5]_mean,a0s[5]_r_hat,a0s[6]_ess,a0s[6]_ess_ps,a0s[6]_hdp_lb,a0s[6]_hdp_ub,a0s[6]_mean,a0s[6]_r_hat,a0s[7]_ess,a0s[7]_ess_ps,a0s[7]_hdp_lb,a0s[7]_hdp_ub,a0s[7]_mean,a0s[7]_r_hat,a0s[8]_ess,a0s[8]_ess_ps,a0s[8]_hdp_lb,a0s[8]_hdp_ub,a0s[8]_mean,a0s[8]_r_hat,a0s[9]_ess,a0s[9]_ess_ps,a0s[9]_hdp_lb,a0s[9]_hdp_ub,a0s[9]_mean,a0s[9]_r_hat,a1_ess,a1_ess_ps,a1_hdp_lb,a1_hdp_ub,a1_mean,a1_r_hat,epsilon,time,megabytes,gctime,gcpercent,allocations,sampler,Nsamples,Nadapt,delta,Nd,Ns,a0_sampler_rhat,a0_sig_sampler_rhat,a0s[10]_sampler_rhat,a0s[1]_sampler_rhat,a0s[2]_sampler_rhat,a0s[3]_sampler_rhat,a0s[4]_sampler_rhat,a0s[5]_sampler_rhat,a0s[6]_sampler_rhat,a0s[7]_sampler_rhat,a0s[8]_sampler_rhat,a0s[9]_sampler_rhat,a1_sampler_rhat
564.4074664403275,59.273927683875925,-1.0878232229890141,3.0505654152084922,0.8087869176042314,1.0003603818581657,397.23119095496116,41.71711801571931,0.20191415390653575,0.6052937867954452,0.3768546878744018,1.000021012215795,233.95454486075462,24.569846428239302,-0.15822816961722003,0.5039137484639586,0.1772803481380996,1.0100221875156872,683.3536514994269,71.76562559838497,-0.46259380814067536,0.13507485838943453,-0.1675444405468868,1.0047459228537041,160.45775362775365,16.85123222205673,0.2423797482715964,0.7400504140449234,0.48050808596049743,1.0094873711800565,720.440754270575,75.6605036401763,-0.7966074066748262,-0.0767336349755201,-0.4384263143962102,1.005224613187066,681.1417579285608,71.53333310163465,-0.2167513442473142,0.2760695125025209,0.020253407002982626,0.9997794971000747,709.311471891817,74.49170925293606,-0.5034801284584318,0.13202286157602947,-0.1721201596169831,1.001332605527676,204.016167882314,21.42572573971485,-0.5396235244605281,0.05118644226851942,-0.25701487837055664,1.0063744841067015,374.98322492915594,39.380642317330704,-0.34083798022860934,0.7723585848181408,0.16971409416360692,1.0123199185050726,609.5621435727095,64.01606032045143,0.16101575720673822,0.6694191643389582,0.4083390091290773,0.9999717523538396,627.2922874640154,65.87807549446418,-0.5920835340524462,0.16120796401013857,-0.19995919867054404,1.001276595419602,529.7140937525985,55.630438562848106,0.29248620409361603,0.7539182244132773,0.5251506287532909,1.0013809529228033,0.04635892620916409,9.522019014,6808.014624,1.904878066,0.2000498069998918,87897815,DHMCNUTS,2000,1000,0.8,5,10,1.0086251479991863,0.9994253757441292,2.510358817693222,2.466792752897837,1.0201017581313576,1.01137264349701,1.0063757881843216,1.0066557087930768,1.015854121195798,1.0210406605704527,1.0068011178922416,1.007244170082245,1.0099513986228625
137.25912733558025,28.204277874772906,0.20085,4.00322,1.7242378575199995,1.0206962718036414,280.6408045919954,57.66662945744002,0.183543,0.538997,0.3401780650000003,0.9998941441706847,115.88529309739971,23.812339999274606,-0.016817,0.524505,0.23836949765190024,1.0067860246539877,148.27613204706256,30.46807386606348,-0.86255,0.265607,-0.32838367185799994,1.0236396691640346,132.55447183416058,27.237555925982523,-0.64255,0.146863,-0.21663310146700007,0.9991577567565222,140.1763481525834,28.80371419745671,-0.0812777,0.431375,0.17727006670000006,1.001649613694343,124.65780670846324,25.614933505072937,-0.223012,0.284594,0.02109433441100001,0.9990632697382078,117.0534396078162,24.052373062414244,-0.694773,-0.165155,-0.43224569062000007,1.0031912845619855,163.6478547171068,33.62668594538923,-0.0993209,0.531209,0.23932206852500007,1.0158692839329735,159.49866230626685,32.7741016547641,-0.351026,0.261965,-0.04918184588908394,1.0196112023900328,126.34437390683613,25.961492679976384,0.0438019,0.781871,0.41273958719000015,0.999342599186512,121.930914553433,25.05460629355733,-0.196101,0.317292,0.07277995968500003,0.9992569051770791,131.61672673785395,27.044866202644307,0.192721,0.585815,0.41264482820000026,1.0189634028953019,0.006254329999999976,4.866606688,14.843852,0,0,324349,CmdStanNUTS,2000,1000,0.8,5,10,1.0055496450683608,1.0069494502293266,1.0203912422547872,1.05755752101548,1.0360403748314886,1.0355252773299235,1.030238894349223,1.0226247350074664,1.0170133202759255,1.015407358448194,1.0363557180093328,1.029869120678698,1.005992422925425
51.72423600047092,0.4731478705135053,0.16387139008021193,3.645378454537565,1.7007490839460182,1.0023297987844326,63.367155014876396,0.5796515671205852,0.17798644961871365,0.5336682770326516,0.34168973024184096,1.0196580857244788,57.6283960889681,0.5271562230586805,0.11741372416768925,0.43720676587941654,0.27626815357001766,1.0120045058843354,30.627338183967865,0.28016382573750204,-0.8685088261141777,0.11493689025085636,-0.29303741184511833,1.0029976110477228,18.753152029197174,0.17154461107844843,-0.4092207637080431,0.21422408606949753,-0.17483681347912472,1.070308880408984,21.84241900226701,0.1998037059008908,0.08063230623924766,0.34792626804017524,0.21701253866775805,1.0755846715881312,20.90593189803027,0.19123718247985974,-0.07118972424827323,0.18812848197836365,0.05743859951038899,1.0364011585090889,26.7652513325137,0.24483535477686555,-0.5452334052377713,-0.22769920642502636,-0.39373940048766576,1.010831510589982,66.36195389111762,0.607046514257105,0.08044729335838083,0.5546636870986321,0.279528953714068,1.0246363594358738,61.3376820245586,0.5610869463956933,-0.28288196421052825,0.19101522685122377,-0.012846840387934676,1.0200256654396278,21.47780352898324,0.19646838288637747,0.1545924731410088,0.7287210967444513,0.4541087709741401,1.0427838865998882,21.897563551214485,0.2003081411119723,-0.020208535607605944,0.26294209928565326,0.1140479076774805,1.0346117675351207,48.15842163462984,0.44052955453047543,0.21403080340227837,0.5746245582827297,0.41092855690360136,1.0005181992949592,0.009110051498726023,109.319388766,81864.286312,25.36562486,0.2320322602086218,1081381750,AHMCNUTS,2000,1000,0.8,5,10,1.0055496450683608,1.0069494502293266,1.0203912422547872,1.05755752101548,1.0360403748314886,1.0355252773299235,1.030238894349223,1.0226247350074664,1.0170133202759255,1.015407358448194,1.0363557180093328,1.029869120678698,1.005992422925425
855.7549311251769,104.05247726453547,-0.21147083156095625,3.362054063622298,1.6260475131345762,0.9990385279148029,477.2401567349324,58.02831950158063,0.17437289414067875,0.5020146609933193,0.33039954145067935,1.0103530423682854,752.9225954039009,91.54894513691049,-0.029202002783938197,0.44461291377704104,0.21620480184663932,0.9990156358179532,1e3,121.59144339106943,-0.8280695739905871,0.17717562973244208,-0.31494103640746896,0.9990489889277113,1e3,121.59144339106943,-0.598994784151941,0.17570664479828607,-0.25188631361695146,0.9992238266526827,1e3,121.59144339106943,-0.05161613170353148,0.38069819859146126,0.15904685081275194,0.9990305734639313,1e3,121.59144339106943,-0.21235133740972134,0.20417441194368083,0.0026366095301048535,0.9990441524846744,1e3,121.59144339106943,-0.7123086812357781,-0.22446168911849348,-0.45349799120207385,0.9990154848906938,726.2835603751603,88.30986641722066,-0.11036851224599616,0.49903377130907417,0.20911031312313508,0.9990049100134404,696.938487859264,84.74175669359722,-0.33245931129048273,0.23987854646459122,-0.05313847788576372,0.9989998875399595,1e3,121.59144339106943,0.09661323419807107,0.7697275110642103,0.4127370291831907,0.9990188993169531,1e3,121.59144339106943,-0.16871219957707143,0.2762578986755429,0.052360278527477454,0.9990540904865537,903.3449656963503,109.83901825907533,0.23052293112642488,0.6175068287559097,0.424904462329577,0.9990397506479165,0.05533441054990411,8.224262926,6084.367504,1.675196722,0.20368958739196807,78674757,DHMCNUTS,2000,1000,0.8,5,10,1.0055496450683608,1.0069494502293266,1.0203912422547872,1.05755752101548,1.0360403748314886,1.0355252773299235,1.030238894349223,1.0226247350074664,1.0170133202759255,1.015407358448194,1.0363557180093328,1.029869120678698,1.005992422925425
183.12637881326515,44.27218574228397,0.771121,3.419,2.1728630440000005,0.9990809075933769,229.54193212174332,55.493496460709956,0.186567,0.496442,0.3097838019999999,1.0037590687019957,216.73416769320337,52.39712263735194,-0.282184,0.14031,-0.0900872258599999,1.0111396592976658,198.8489989358457,48.073247953709284,0.247495,0.802345,0.5011335591900007,1.0042942599346756,211.53972627221233,51.141327175726886,-0.0965451,0.331783,0.09559946334599993,1.0109893594579087,187.22723261859292,45.26359813490576,-0.566324,-0.139675,-0.3589129244000004,1.0032365978480973,197.9921485564406,47.8660979003079,-0.36846,0.359389,-0.03132922886400006,1.0054810172671134,200.8929991084969,48.56740043948059,-0.348396,0.16182,-0.10468561511799995,1.0024176026158331,189.0895266932294,45.71382179854918,-0.346998,0.309265,-0.04276682983500003,1.003576642936556,194.26302068733594,46.96455306145058,-0.00785387,0.658823,0.3654094244399996,1.0062812916460033,195.78819174298926,47.33327468802461,-0.452124,0.105925,-0.15512436842299998,1.0064752301195008,225.88505947368873,54.60941986748666,-0.376085,0.13581,-0.12913437015790002,1.0096684216135026,187.29706885748186,45.28048157332501,0.250418,0.527854,0.38869315539999943,0.9990445675518054,0.006266850000000051,4.136375373,14.857371,0,0,324355,CmdStanNUTS,2000,1000,0.8,5,10,1.0160804423188639,1.0104745287122643,2.037766956945124,2.011107322477537,1.0388332773206657,1.0090199151499657,1.0386161461318169,1.0329867853771482,1.0100291663573058,1.0159270107791096,1.0474758327919205,1.044853973586481,1.01218319358811
38.44220857805543,0.41304594189980975,0.5544752165856259,3.523601248549037,2.0292734439273774,1.0553979358181973,42.51213031083343,0.4567756004640532,0.18255995658922936,0.42202135935917273,0.30060114374960717,1.0178695133569327,26.95205547042753,0.2895889063011214,-0.21143048183450472,0.11981673994576378,-0.04573415853579195,1.10791465069666,19.60030441436186,0.21059732252154112,0.2924279378523168,0.8082008905930098,0.559165022532465,1.1197349504844387,20.826922121532757,0.22377683236111381,-0.043400367106388754,0.30596983919348353,0.14279762894817555,1.0666536653385352,45.98405215597167,0.4940799927394304,-0.4731407751883724,-0.16980488646145223,-0.3185556688708854,1.0017557605782956,23.886735427516456,0.25665328550353467,-0.4264847746902635,0.29630157893250164,-0.012898340141055975,1.1150227723071218,28.718473652275232,0.30856835333858246,-0.2936375244927473,0.18415160514619802,-0.05605027935584068,1.1011924351724676,45.70657921746814,0.49109865853738555,-0.3038134049036658,0.32062395016136824,0.01843518482520869,0.999575005546751,42.14874853515045,0.4528712106446847,0.007625382472453768,0.6716963957648517,0.38724371676998,0.9999454993538845,23.145279435246753,0.24868664154543693,-0.33731517925912974,0.15750221270895906,-0.12588853307609513,1.1482038516210853,22.768068207154105,0.2446336598681133,-0.3447601878441135,0.1274586324835207,-0.07521259460955333,1.0956901165516177,41.45374995565568,0.4454037327472176,0.2758513149023673,0.5888032426285736,0.3994850269548196,1.040703468242756,0.00422617185936761,93.070055116,83100.730712,21.034419759,0.22600631033024818,1103397362,AHMCNUTS,2000,1000,0.8,5,10,1.0160804423188639,1.0104745287122643,2.037766956945124,2.011107322477537,1.0388332773206657,1.0090199151499657,1.0386161461318169,1.0329867853771482,1.0100291663573058,1.0159270107791096,1.0474758327919205,1.044853973586481,1.01218319358811
341.5866300072351,34.14200429400616,0.4469181969334346,3.6146534334989564,2.086967483679568,1.0109723604535317,363.96063259555154,36.37831340372812,0.17563622430122108,0.5244436943441187,0.3229345306727164,1.005931523141106,420.99806646576536,42.079275154118314,-0.30177371381629475,0.1236053282811815,-0.09573269585634753,1.0028603502415219,470.90684360492,47.06771888611544,0.23210423530147703,0.8265662428812922,0.5084623657714388,0.9991011679988144,499.5616495376194,49.93180202419791,-0.09745166392697678,0.3266896793632197,0.09141732580080543,1.0014470476037785,410.7500394645997,41.054972236081156,-0.575092323942702,-0.13888885778591603,-0.36759412262505314,1.012083471629005,415.0822970805042,41.48798671946951,-0.45321903600601415,0.33583769876555347,-0.05790712394228537,1.000516273007426,397.9577062639082,39.776362780379934,-0.33551486125536867,0.17411250027625869,-0.10138693673693183,1.0057036430421895,421.83837433469154,42.16326496036031,-0.3600905264553672,0.3520018952825659,-0.031520676077028666,1.0112754063626468,421.9428472273227,42.17370715462519,-0.0401861415360919,0.6849379208334461,0.34063838773670546,1.0089659544569667,421.3396939255749,42.11342123940134,-0.4487356375335754,0.12180488434155455,-0.17517330945261017,1.002084881491088,497.4042720010669,49.71616948285632,-0.37496180879898855,0.16571209652163985,-0.12632466510800125,0.9990019911907214,348.96297818614056,34.879279377615084,0.2310559524058461,0.5651948942398861,0.3985271806396964,1.0121600711664689,0.03958894604976141,10.004879241,8140.03712,1.970502871,0.19695418840488135,105219565,DHMCNUTS,2000,1000,0.8,5,10,1.0160804423188639,1.0104745287122643,2.037766956945124,2.011107322477537,1.0388332773206657,1.0090199151499657,1.0386161461318169,1.0329867853771482,1.0100291663573058,1.0159270107791096,1.0474758327919205,1.044853973586481,1.01218319358811
146.80545039727,60.28365211455799,-0.99648,2.1278,0.5277931493599999,1.0030611078984457,205.80405900980347,84.51062452747783,0.185375,0.564399,0.3427953250000002,1.008494241516057,214.50077988602777,88.08181411492839,-0.55873,-0.083212,-0.30836435780000027,1.0038434174041604,222.26789158832437,91.27127239818071,-0.11679,0.747344,0.3259473170700004,0.99899979240783,231.24591219977322,94.95797387795068,-0.00368468,0.494245,0.24198582886799996,0.9993804011320067,119.51310784589833,49.07642459469451,-0.843017,-0.10752,-0.4971899846399994,1.0064596137808899,162.70473956615777,66.81247794855994,-0.589436,0.366287,-0.10367982973583997,1.0076538995850404,199.27446906036056,81.82933764134563,-0.195258,0.299086,0.04242566717439997,1.0057501854483482,136.5147306596427,56.057908676608115,0.044693,0.532498,0.2779575879399998,1.0082205699974456,196.41385438195303,80.65466531385196,-0.351946,0.207519,-0.10147832396500008,1.004561390947748,125.37035443819745,51.481622868762855,-0.250807,0.245344,0.022318264105319965,1.00874857133256,203.57112660938606,83.59370135018555,-0.0737056,0.615311,0.24387893168999994,1.0058897129660545,172.16398768530982,70.69678892841205,0.379514,0.693286,0.5465286209999997,1.001477947086082,0.014592600000000192,2.435244801,15.49452,0.01487426,0.006107911612784098,335529,CmdStanNUTS,2000,1000,0.8,1,10,1.0250449641890171,1.0109721777711753,1.069540653415826,1.0476793310690742,1.0261839673008455,1.0156583069972587,1.0017849254828763,1.0066125584101457,1.00385030714299,1.0037743821081655,1.0081048866201643,1.0027386943291432,1.0276660072277264
23.855124349894567,0.2683394856994269,-0.7864166932192798,2.386640677521178,0.7290400362179255,1.0850610027742602,55.6672259473009,0.626184737581489,0.19182279292281623,0.5785281020809344,0.3383973251260202,1.0382329106009716,16.906806037077136,0.19017983600782595,-0.547412984093814,-0.10199849346842611,-0.3167282890102814,1.1337177786830053,31.662985504937733,0.3561678875147407,-0.06842776235780518,0.7503482465273676,0.367932269103646,1.0581809702922047,21.146731166592946,0.237873543739992,0.009013480335595294,0.43218614977337827,0.24432108240157016,1.1250652047993,33.73229270655708,0.3794449336576216,-0.7876275346921631,-0.12215596073341885,-0.4659367089232235,1.0447233818267787,39.67035868336757,0.4462405431415702,-0.6427967176850463,0.2857876675645239,-0.1612558849496704,0.9990173382550722,41.60046451679408,0.4679517528209036,-0.22475875818541147,0.26899773365961877,0.030759218012450355,1.0224279782645533,36.40756377199842,0.4095382943661043,0.0635211157886143,0.47950389429648077,0.2736958183513005,1.0014641755088662,42.28305588374438,0.47563002830015605,-0.3964413362460063,0.13243024275720536,-0.12045896125398414,1.009919752713283,34.07438836995039,0.3832930701430376,-0.19978982415148008,0.21629406210245816,0.017466354875897223,1.0168648008542245,47.42033711662469,0.5334178387389019,-0.15978426639130963,0.5231937079976899,0.21053262901731642,1.0014426843017454,18.090060387431762,0.20348992650111544,0.3620942761648239,0.6914565828203926,0.5263624790592244,1.1018937150262385,0.011062989024372567,88.89904625,34418.278399,12.790715544,0.14387910875927984,490292583,AHMCNUTS,2000,1000,0.8,1,10,1.0250449641890171,1.0109721777711753,1.069540653415826,1.0476793310690742,1.0261839673008455,1.0156583069972587,1.0017849254828763,1.0066125584101457,1.00385030714299,1.0037743821081655,1.0081048866201643,1.0027386943291432,1.0276660072277264
743.2369670649314,183.67988834778802,-0.987725652039253,2.07138017411952,0.5277505019492557,0.9992045189837319,368.8008805066547,91.14361577242454,0.18138731216816556,0.5415292026837416,0.34644208969043977,1.0055772559866007,1e3,247.13502757155138,-0.5637179170649138,-0.024500576770005243,-0.3257278207251409,0.9996737241006955,760.6115494202087,187.97375623720367,-0.1425286274904822,0.7757319422948287,0.3060138373401622,0.9990978025606049,1e3,247.13502757155138,-0.052382147850912116,0.4869817580133401,0.22203698428616175,0.9993547140329124,515.1827889884433,127.31971276104768,-0.9119387234725939,-0.1121307038374431,-0.5198974407463735,0.999012894031923,573.3882202620455,141.70431362366338,-0.606177373761857,0.38059233433288275,-0.11841078140981973,0.9990227058377681,587.7374694933862,145.25051572808184,-0.2556882779045045,0.3066195646044068,0.030164298186629208,0.999533097671963,431.4921557532216,106.63682580898056,0.018030276814177855,0.519687196065695,0.2601558216507446,0.9990920783223616,573.0838155622474,141.62908455978587,-0.3956389420297896,0.1838694020476429,-0.12226432797645133,1.0000779185554363,426.96791131474276,105.51872653493665,-0.2545100208374158,0.25742353179685795,0.0068695826816818385,0.9991038606800322,576.6800895811247,142.51784983859596,-0.11884738639936887,0.5978352550615318,0.23043013246514274,0.9993828992981696,931.9645548322572,230.3210859541785,0.4043686280634405,0.7171891699216104,0.5483635811096396,0.9992873241001391,0.09317964290717849,4.046370965,2530.941474,0.794396467,0.196323192774788,33538379,DHMCNUTS,2000,1000,0.8,1,10,1.0250449641890171,1.0109721777711753,1.069540653415826,1.0476793310690742,1.0261839673008455,1.0156583069972587,1.0017849254828763,1.0066125584101457,1.00385030714299,1.0037743821081655,1.0081048866201643,1.0027386943291432,1.0276660072277264
254.9377930489825,226.06652474931082,-0.157616,1.65176,0.8550300800000002,0.9997199742011079,480.4489715380078,426.03894862347664,0.144004,0.469408,0.27993359700000037,1.001164556666148,322.7128519768623,286.1661743668224,0.0108672,0.569975,0.281287611877,0.9998858288178651,337.13751166259294,298.95726605568035,-0.293046,0.238612,-0.026925523293799995,1.000610536892529,355.68844265466464,315.407335894624,-0.277677,0.224427,-0.009738915396000001,0.9992875905857161,312.83747496359626,277.4091668816696,-0.53329,0.0588189,-0.1989770965560002,1.0023566505527803,355.5450020362614,315.2801396805104,0.0580506,0.529172,0.306651588657,1.0031233256390037,270.3290841140451,239.71477846983822,-0.399015,0.545045,0.06526773499900011,1.0028439087407703,362.6411980259435,321.5727036316669,-0.268555,0.443349,0.09921485943899999,1.000877939536147,436.47898441876566,387.0484872154688,-0.369484,0.103795,-0.13378780634019993,1.0001280758430942,329.4343331852574,292.1264593437059,-0.656778,-0.112177,-0.3795712389699998,1.0002886036255352,309.17259320127545,274.159326700203,-0.292826,0.260682,-0.025854867304000047,0.9990904969959628,249.78348317370984,221.49593163697432,0.422621,0.628206,0.5189339320000002,1.0003790356893818,0.0297868000000001,1.127711382,14.84719,0.011436138,0.010141014964057532,324140,CmdStanNUTS,2000,1000,0.8,1,10,1.0012655876910022,1.0012748636389663,1.0040981914301421,1.0047371200565602,0.9996122491932815,1.0006555541162914,1.0016527536099233,1.0008637449882656,0.9999105552955816,0.99990344148153,0.9999241278087581,1.0008544716460992,1.00125966329426
194.60491663199056,2.7486536266276067,-0.07044585711289342,1.6227258776994755,0.8125773570672569,1.0034867668228413,333.43203387196337,4.709486199000442,0.14350543539287725,0.40832676752172314,0.2700486916201133,1.0020773314091973,177.78178964334813,2.511039131532433,0.07155984639232701,0.5498876441532033,0.2928879557502119,0.9991295868386487,230.1888581093839,3.251251050599696,-0.29760201746951137,0.21849898014887,-0.03279936423669788,1.0014028405953552,261.49050965334555,3.6933642280300774,-0.22009296917296237,0.2053169546490828,-0.0003184534324423676,0.9992242561233573,203.66380892674658,2.8766039250586424,-0.46701778929430615,0.07386772814381531,-0.18932462239893708,0.9999461309054702,267.73684108954444,3.781589139570692,0.08830638310326237,0.5343431854992201,0.3054633470174234,1.0037225796225562,155.44074054802954,2.195487979581639,-0.3424696007062815,0.5106289756483332,0.08658088758094756,1.000284638251167,216.95995519486192,3.064402369684468,-0.26911278066363614,0.45358649919385474,0.08893770882919544,0.9991706106676705,257.7265663357931,3.6402012523495824,-0.3346407094411088,0.10088747989716966,-0.12760974320932644,0.9999588739071598,267.03423793660073,3.771665378455906,-0.6029623715776002,-0.1338856785298834,-0.37092593683945957,0.9999425723323114,254.56117408250776,3.5954923773259106,-0.26374154363320207,0.2561439097364051,-0.01882568959108155,1.0042300635426482,163.0598413475577,2.303102265010344,0.4204852316025321,0.6177610122208674,0.5234835686514938,1.0028769411927612,0.0233200658362212,70.800087267,29426.785768,11.883782777,0.16784983233402095,417213379,AHMCNUTS,2000,1000,0.8,1,10,1.0012655876910022,1.0012748636389663,1.0040981914301421,1.0047371200565602,0.9996122491932815,1.0006555541162914,1.0016527536099233,1.0008637449882656,0.9999105552955816,0.99990344148153,0.9999241278087581,1.0008544716460992,1.00125966329426
1e3,360.13151605381097,-0.0952438699850073,1.6648394775991595,0.8106212628995956,0.9991714090880932,554.2286233517335,199.59519436807636,0.11909120448357478,0.4503659839877524,0.27321906305043137,0.9990780952684439,963.9425679859546,347.14609839758555,0.036064790430667806,0.5210821280781298,0.28413686687053236,0.9990274393933872,1e3,360.13151605381097,-0.2995936484927982,0.22719998839035088,-0.03698155502814026,0.9990215790602578,1e3,360.13151605381097,-0.26645049713092966,0.22534565190124495,-0.006942058490671309,0.9992096507234384,965.9961989395775,347.8856756263288,-0.4677286561321481,0.054252958420226996,-0.19480473964532086,0.9999969314755284,1e3,360.13151605381097,0.06277273413157046,0.5167969256872686,0.2985270430468888,0.9990005027074668,945.0905098628696,340.3568781249844,-0.3590697348563836,0.5620245151108301,0.07626182823328151,0.9992405660087359,1e3,360.13151605381097,-0.30485610211649133,0.43523157780911687,0.08187283271346611,0.999975728917018,1e3,360.13151605381097,-0.35469613989036847,0.0847640039719481,-0.13099727275687192,0.9990039851028161,1e3,360.13151605381097,-0.5999742815879184,-0.1254294307672159,-0.37592270329418404,0.9994170667909265,1e3,360.13151605381097,-0.2601963110680626,0.21709876596331543,-0.019051501334375946,0.9993655149592314,1e3,360.13151605381097,0.4328816485222035,0.6397729959223372,0.5242780929898812,0.9991953906525696,0.1529660370140504,2.776763364,1863.757968,0.559608746,0.201532746093952,24626064,DHMCNUTS,2000,1000,0.8,1,10,1.0012655876910022,1.0012748636389663,1.0040981914301421,1.0047371200565602,0.9996122491932815,1.0006555541162914,1.0016527536099233,1.0008637449882656,0.9999105552955816,0.99990344148153,0.9999241278087581,1.0008544716460992,1.00125966329426
167.4951110484108,81.58930711626408,-0.908528,1.97821,0.6442917180899994,0.9991193974649302,252.3225545928213,122.90998985089085,0.121776,0.406532,0.23897368060000013,0.9998858905079991,146.66604342294485,71.44316503007273,-0.168542,0.355445,0.07683661918150007,1.0006068213335724,169.38287572023398,82.50886477146095,-0.0665034,0.33828,0.13498955227090004,1.005610936243565,315.16991341081217,153.52385331204624,-0.0699997,0.564047,0.28803585652916014,1.0044967466315884,255.5622272342375,124.48808156020809,-0.233678,0.233839,0.019190569224000004,1.004984549290491,323.1601590636181,157.41601829776187,-0.240532,0.314185,0.032320600185899974,1.0098880005396682,284.08367660280766,138.38129478516404,-0.327432,0.0696295,-0.1176689486449999,1.0045377720681146,278.1178351467912,135.47524655656122,-0.0987161,0.420141,0.19596511311999967,1.0009768954461724,185.20993084423327,90.21845374498503,-0.507752,-0.0216859,-0.260634071368,1.0017400772818725,183.94202457982985,89.60083814442493,-0.523718,-0.0289591,-0.24799147094100027,1.002788415491021,278.07137724722116,135.45261623731028,-0.333501,0.117334,-0.10353504351890011,1.0011706448570674,162.6001497238016,79.20490019037868,0.381087,0.690946,0.5382880520000004,0.9990004031087559,0.01771379999999961,2.052905178,14.851133,0.00337599,0.0016444938792979167,324140,CmdStanNUTS,2000,1000,0.8,1,10,1.0191071695009821,1.002992868963174,1.1782440810318826,1.1683902724445543,1.0100808674226107,1.0088537347279434,1.004010522664258,1.0106938386474105,1.0071668652513066,1.0095950033973387,1.0089001669161595,1.0072151535064628,1.0191947848999716
24.896214216331735,0.3861922345752696,-0.9259116460562872,1.9577644094010411,0.7894652854951341,1.0389869814986192,42.13051558281677,0.6535322123820299,0.12314817029420151,0.409060276557481,0.24111608085201497,1.0135824865527683,91.63713288515987,1.4214831544860151,-0.22906258689931822,0.3219606398208948,0.06629249478099151,1.000327315166063,88.26186956894657,1.369125777133708,-0.04332003993164296,0.35883229711936787,0.1487076197939372,1.0125957543486943,21.78715885232427,0.33796429807010303,0.029140841199465774,0.6111441527092424,0.3142301652621615,1.0245308653707674,24.086308634114587,0.37362890892770007,-0.22179886375390362,0.24091216316445882,-0.0020344136125124233,1.0211862641268195,36.674969331884036,0.5689053056897528,-0.2160046564456373,0.3232705088827151,0.013694792568798892,1.0119635082500849,24.061298511575657,0.3732409497373435,-0.3293507976962645,0.10569983444222265,-0.11924880945380904,1.024119526587239,19.948221570490368,0.30943854343350724,-0.041548786193286134,0.4373010223078371,0.17721427247366126,1.0273626209639328,96.01638805160432,1.4894145405115675,-0.5140598158557822,-0.034944913732636446,-0.27164006480980096,1.0062505418186296,92.5681686678234,1.4359254623104913,-0.4245378426277792,0.053697575427249074,-0.22588849523370974,1.0038024750235266,26.951812972117114,0.41807886079035633,-0.2637494897223861,0.16375689358421114,-0.08663350232139884,1.0211309316697337,31.430571629749394,0.4875537536027623,0.3867905558981827,0.7069189367443248,0.5224433958756121,1.0367373390061974,0.01739003074150612,64.465859195,26121.05924,9.46653967,0.14684578454721395,370081733,AHMCNUTS,2000,1000,0.8,1,10,1.0191071695009821,1.002992868963174,1.1782440810318826,1.1683902724445543,1.0100808674226107,1.0088537347279434,1.004010522664258,1.0106938386474105,1.0071668652513066,1.0095950033973387,1.0089001669161595,1.0072151535064628,1.0191947848999716
