a0_ess,a0_ess_ps,a0_hdp_lb,a0_hdp_ub,a0_mean,a0_r_hat,a0_sig_ess,a0_sig_ess_ps,a0_sig_hdp_lb,a0_sig_hdp_ub,a0_sig_mean,a0_sig_r_hat,a0s[10]_ess,a0s[10]_ess_ps,a0s[10]_hdp_lb,a0s[10]_hdp_ub,a0s[10]_mean,a0s[10]_r_hat,a0s[1]_ess,a0s[1]_ess_ps,a0s[1]_hdp_lb,a0s[1]_hdp_ub,a0s[1]_mean,a0s[1]_r_hat,a0s[2]_ess,a0s[2]_ess_ps,a0s[2]_hdp_lb,a0s[2]_hdp_ub,a0s[2]_mean,a0s[2]_r_hat,a0s[3]_ess,a0s[3]_ess_ps,a0s[3]_hdp_lb,a0s[3]_hdp_ub,a0s[3]_mean,a0s[3]_r_hat,a0s[4]_ess,a0s[4]_ess_ps,a0s[4]_hdp_lb,a0s[4]_hdp_ub,a0s[4]_mean,a0s[4]_r_hat,a0s[5]_ess,a0s[5]_ess_ps,a0s[5]_hdp_lb,a0s[5]_hdp_ub,a0s[5]_mean,a0s[5]_r_hat,a0s[6]_ess,a0s[6]_ess_ps,a0s[6]_hdp_lb,a0s[6]_hdp_ub,a0s[6]_mean,a0s[6]_r_hat,a0s[7]_ess,a0s[7]_ess_ps,a0s[7]_hdp_lb,a0s[7]_hdp_ub,a0s[7]_mean,a0s[7]_r_hat,a0s[8]_ess,a0s[8]_ess_ps,a0s[8]_hdp_lb,a0s[8]_hdp_ub,a0s[8]_mean,a0s[8]_r_hat,a0s[9]_ess,a0s[9]_ess_ps,a0s[9]_hdp_lb,a0s[9]_hdp_ub,a0s[9]_mean,a0s[9]_r_hat,a1_ess,a1_ess_ps,a1_hdp_lb,a1_hdp_ub,a1_mean,a1_r_hat,epsilon,time,megabytes,gctime,gcpercent,allocations,sampler,Nsamples,Nadapt,delta,Nd,Ns,a0_sampler_rhat,a0_sig_sampler_rhat,a0s[10]_sampler_rhat,a0s[1]_sampler_rhat,a0s[2]_sampler_rhat,a0s[3]_sampler_rhat,a0s[4]_sampler_rhat,a0s[5]_sampler_rhat,a0s[6]_sampler_rhat,a0s[7]_sampler_rhat,a0s[8]_sampler_rhat,a0s[9]_sampler_rhat,a1_sampler_rhat
68.37886447429409,0.7440022261869207,-1.5611902723947648,2.8613852442961654,0.5239812590727945,1.0120810332506707,105.33750846075682,1.1461339903538335,0.28052461249691574,0.7152011856211794,0.4570451804344238,0.9991002668739533,49.2343146736614,0.5356982746585689,-0.867930121515476,0.4978393308540794,-0.12596577437205933,1.019652999411277,79.92773882127855,0.8696607654178496,0.31229085170792886,0.9041137653572808,0.60142122761482,0.9991493948412841,61.128646438716196,0.6651155935953782,-0.7693474930198881,0.10922707342551863,-0.30148629061187643,1.018530219980097,45.71055612117713,0.4973577109807518,-0.6251237095404407,0.30174552872949645,-0.12975392690531556,1.0171947639094667,55.19386892568488,0.6005417268667298,0.2783817646206196,0.7958901887483876,0.5330846150684538,1.0222585887297568,78.66343530372274,0.8559044002183208,-0.7119783571373016,-0.17152815779848848,-0.434330477953847,0.9998328253371765,52.37486129859986,0.5698692673821528,-0.4163824273263997,0.7156211044264842,0.152837030047509,1.0124365545733052,80.07820330735582,0.8712979074421318,-0.09162779918912978,0.4212092006112371,0.1587571178587103,0.9990017340060264,60.62647455607112,0.6596516684265584,-0.724931758270608,0.12181091900511354,-0.2942193291628165,1.0284759468163533,66.35038193660144,0.7219311442023407,-0.7059029047591976,0.04499250155437754,-0.30812356871830066,1.0182429421775694,70.17210020733663,0.7635136847014613,0.2806109638336287,0.7766060822205573,0.5456364073882249,1.008945802789526,0.010388001391004828,91.906800904,54299.3322,20.848516451,0.2268441099671942,740680922,TuringG,2000,1000,0.8,2,10,1.0255647230284586,1.0007525524765082,1.0230620548797036,1.003285512776937,1.031674396774065,1.016251469535061,1.0125140497211806,1.0058122401918148,1.0088957369794747,1.003048049885867,1.0285631262149848,1.0264206945502843,1.0214344956225478
17.72737483819238,0.8791003215503834,-0.9517914883090806,2.78137035071807,0.848092514546409,1.1235455975279054,77.79022716821011,3.8576165022313025,0.2431963066728676,0.7257342152137106,0.443345689478827,1.003298202864418,9.971225908605577,0.49447298218242547,-0.8369771932380402,0.42775996418709794,-0.20358784921521803,1.1030363114591148,60.14576535556321,2.9826278366978443,0.26807944793928007,0.9486285906093694,0.5756358574040354,1.0008075556121407,10.374303935483264,0.5144616170633586,-0.5674045967296149,0.14482262973836899,-0.2504777865933452,1.134405812067027,10.922912934244264,0.5416671312253983,-0.7263032173426661,0.19333804398684884,-0.19233863678266672,1.0736846166768448,14.633354907870665,0.725667907532197,0.1889021565219809,0.847958006894921,0.5290420577940554,1.0506074645602064,66.83899757499383,3.3145451482016397,-0.7576378714084564,-0.12517182102459698,-0.4428277132022287,1.0174588508976337,11.590576192108946,0.5747765447755474,-0.1971942896596654,0.6913207090253669,0.22652065505858887,1.0343510520297108,60.343593626408975,2.992438138454289,-0.0696481879645719,0.49125930931316353,0.16874638832892672,1.0008268549061259,9.80450434310667,0.48620526159901967,-0.5781332148547814,0.14108362922751147,-0.2457952943151197,1.148425044328577,13.586872889348294,0.6737728758438212,-0.7594544771533068,0.008121857402280226,-0.3338037447773806,1.1157393654658836,24.652216738636113,1.2225031545660359,0.30227264920967295,0.7044163226981666,0.5089911818556789,1.1050169160579564,0.008396882226657408,20.16536043,14099.726344,4.179082532,0.20724065639723355,110235400,TuringMVG,2000,1000,0.8,2,10,1.0255647230284586,1.0007525524765082,1.0230620548797036,1.003285512776937,1.031674396774065,1.016251469535061,1.0125140497211806,1.0058122401918148,1.0088957369794747,1.003048049885867,1.0285631262149848,1.0264206945502843,1.0214344956225478
75.70804554399328,0.9040456488681641,-1.1777717487099735,2.0894683309398348,0.44893998531665985,1.002317039304892,84.32355199645635,1.0069252182082393,0.2550594594671252,0.6754445725739155,0.4514564899068657,1.0002916180468622,49.85544525379786,0.5953343271540434,-0.6347121349988917,0.5322046548164348,-0.0700812807485141,0.9992794346168137,69.12972320578731,0.8254925222622006,0.3235758493558927,0.9940815354000162,0.6449521897530408,1.0001017894208495,62.52445654709048,0.746617647874658,-0.6955507245758541,0.1587725362608041,-0.2645717789839756,1.0009957525621134,49.20787978235051,0.5876016120560286,-0.47090263390013665,0.35948663335844855,-0.08141443305625432,0.9989998189449021,56.310106725897604,0.6724107934244336,0.284183170513979,0.9347881252923685,0.5785925033575402,0.9994917848176462,74.64585287105757,0.891361783404101,-0.7114122065597388,-0.04612419225192253,-0.3954254362259724,1.0004981698355138,52.03411553884639,0.6213502859251884,-0.33772899613635565,0.7245264344384313,0.18849211128779123,0.9991144592247816,69.88080713482843,0.8344613729715993,-0.0812346612458223,0.553023287386427,0.2031371332926011,0.9992434222614202,51.33499105616161,0.6130018938613474,-0.6780983805981409,0.1958123765562825,-0.2570493519635246,0.9997804540691165,71.82866972114508,0.8577212086086106,-0.56529848604883,0.1960801830997995,-0.25401232009602454,1.000578842279011,79.42127736489496,0.9483861287577723,0.3745611020003224,0.7372227361463218,0.5491907512205058,1.002191591576109,0.013575794579237535,83.743609229,48457.63332,17.436257064,0.20821000222619865,645923959,TuringGSyntax,2000,1000,0.8,2,10,1.0255647230284586,1.0007525524765082,1.0230620548797036,1.003285512776937,1.031674396774065,1.016251469535061,1.0125140497211806,1.0058122401918148,1.0088957369794747,1.003048049885867,1.0285631262149848,1.0264206945502843,1.0214344956225478
933.261171107585,229.74655289883165,-1.4320063639195493,2.4642229893603047,0.5531749919118134,0.9994485844081525,574.056823523581,141.31904386000846,0.2548293133964806,0.7199349666758099,0.44596318411184277,1.0016250678553862,750.1174750031853,184.66096038971557,-0.7323917524532559,0.4963149658276627,-0.11598101605995004,1.0003983397632195,747.1886705750077,183.93995887125524,0.24451181618957185,0.9025062985202231,0.6076207592745223,1.0035328241465222,855.9684413188426,210.71893363976645,-0.7284867437949849,0.17625238717768008,-0.2802046115557363,0.9994863804974037,764.3787623027191,188.1717478288622,-0.5615899512150974,0.2987872916354193,-0.12387002442300939,1.0027422326936644,704.7782752883146,173.49953509081345,0.24229221787160124,0.876419275117162,0.5470812251518147,1.0009843939434684,849.7015642867206,209.17617857811297,-0.7099691692123221,-0.06791638967047288,-0.42647227735548604,1.0020545215349383,714.3403806378423,175.85349645824314,-0.3549121511374727,0.7494583704092427,0.1759022206505017,1.001478765542501,775.5712276567654,190.92706478957962,-0.12968286226263823,0.5150062184901126,0.17385053368963407,1.0031547690772216,851.3564864513156,209.5835807870577,-0.6620017838246174,0.21346674360612952,-0.2764126312504074,0.9991166931619833,915.8599229168555,225.46278227628179,-0.662261222734051,0.08552361871512267,-0.29834949688213497,0.9990003675808283,938.8936604931146,231.13313691263875,0.3118216490818574,0.7458116457806606,0.5407850532365215,0.9999281719593232,0.06302583162947248,4.062133509,2439.700928,0.671957773,0.16541991333155862,28814555,DHMCMVG,2000,1000,0.8,2,10,1.0255647230284586,1.0007525524765082,1.0230620548797036,1.003285512776937,1.031674396774065,1.016251469535061,1.0125140497211806,1.0058122401918148,1.0088957369794747,1.003048049885867,1.0285631262149848,1.0264206945502843,1.0214344956225478
419.3776170854097,65.51423381768359,-1.3739117692379161,2.4808789683256145,0.5533620211680859,1.0074929210453514,607.2182720997201,94.85828102411355,0.23464066808197845,0.7083374672044533,0.44782850809556796,0.9995575412818452,703.2190254560455,109.85530410267043,-0.7033941043291442,0.4482980556263939,-0.12183180144317689,1.0009319164945611,648.7077583678819,101.33967581871067,0.23559871614882816,0.9070272612199667,0.6122495592950098,1.0002412965795728,483.04454497291783,75.46013896413382,-0.7514973970982067,0.14851817937320003,-0.2783390692685463,1.0041963086459098,635.6198494300825,99.29511194261589,-0.5509043574322694,0.3501618164545112,-0.12073337500739136,0.9997395351800937,687.2090761507327,107.35426561261693,0.24518233982394186,0.8797079024219115,0.5513983099741093,0.9998336970423547,563.4445307216643,88.02004500272686,-0.730838086523534,-0.09579759565540318,-0.4210984776920833,1.0023742497484205,635.5590321936942,99.28561120990493,-0.34790758850886855,0.7269746982048138,0.18046211127643105,0.9992552243956206,656.8598290046842,102.61317406954598,-0.13108270872798333,0.49844591817549944,0.18020873169085533,1.0002129088781386,676.1670762646006,105.62930907492083,-0.7661158650583392,0.11063116132169057,-0.27216944369630747,1.0034377113422024,258.64961716240475,40.40566497897072,-0.6948218249112024,0.07900185440837401,-0.29599038374872355,1.0113336582316959,420.31552008829743,65.66075092810196,0.3281152864085262,0.7548833920956879,0.5403473375603376,1.006879811829118,0.054508251910354244,6.401320639,4103.563424,1.460910852,0.22822022741673198,53891020,DHMCG,2000,1000,0.8,2,10,1.0255647230284586,1.0007525524765082,1.0230620548797036,1.003285512776937,1.031674396774065,1.016251469535061,1.0125140497211806,1.0058122401918148,1.0088957369794747,1.003048049885867,1.0285631262149848,1.0264206945502843,1.0214344956225478
157.4156634425476,1.2876189824359958,-0.2949865381531468,1.5695301310604388,0.5809240949209861,1.031934161393366,146.56540918859486,1.1988667386242133,0.14221952318749642,0.4712591097226235,0.28780565337444897,1.0015491680388475,114.68653821643049,0.938105906412824,-0.1765092446289471,0.29908363260269655,0.06543574371932766,0.9999931290547054,156.19721016875852,1.2776523531296642,-0.5287634583866266,-0.0675205284367002,-0.29829520218461986,1.0233595337029913,103.77704099611731,0.8488690706208454,-0.26431089405066727,0.3656795040907887,0.05832742049663547,0.9992246146465725,101.10726828624044,0.8270310276659797,0.06295074787553807,0.5066300508968824,0.2917309679877385,1.0016176801470789,121.76100738562307,0.995973215127215,-0.24584444949473375,0.20654951546915437,-0.017411058898209337,0.999952915098695,134.9564691773925,1.103908643619643,-0.5018275302923696,-0.05323645349300552,-0.26499220918997546,1.0146887428678681,163.85744202989292,1.340311047560397,-0.4557108190382815,0.39658528919494196,-0.0417138011247074,1.0152397862914024,104.52326848258855,0.8549730164149472,-0.6752844799976259,0.17412744841530908,-0.2624948551119659,1.0185315139076085,86.99020766680692,0.7115571616461823,-0.1328277759365918,0.41355525469945603,0.15240438148133992,1.0016482090440042,92.72554529328104,0.7584707243566859,0.08685135199930157,0.5095530680215496,0.3069921399311467,1.0104109836144306,157.96187531766734,1.292086852808329,0.4414836708589672,0.6331494400971811,0.5373421302130879,1.0288266910590291,0.012713338144895479,122.253295105,65381.422216,26.138644109,0.21380727682268388,895110835,TuringG,2000,1000,0.8,2,10,1.0066634345882004,0.9996489769225939,1.0024239627165108,1.0052620023705536,1.0025684418244618,1.003551895549158,1.00239207228102,1.0048718616505865,1.0035976286205264,1.004524141732243,1.0031235593936638,1.0046284168736423,1.0062917325639478
188.36294358147416,6.482709722122392,-0.2736756979274706,1.2688757775824753,0.5533245258184029,1.0033087120379907,212.5296390277239,7.314432079727248,0.15684064304882292,0.46335160920173657,0.28517219107801683,1.0004329730400947,97.2431185028764,3.346724667505661,-0.12237913303641312,0.3116331053669527,0.08562510056595521,0.9990594181226867,183.69292490719937,6.321986095242355,-0.49515034963427734,-0.07222091346601181,-0.2831560971765252,1.0013200982870964,100.67769531279583,3.4649292572922405,-0.1908685585463409,0.3792264198877445,0.0832780204016378,0.9993659897277473,97.76135248934735,3.364560237700901,0.1211103282560526,0.5299745192321346,0.3076720725173473,1.0006735347291331,102.34128463035086,3.522183441355616,-0.1744660739530325,0.1971490964882263,0.000523334466762095,0.9990612107948628,147.82771011091432,5.08764683389333,-0.49305713741201895,-0.057823774506573125,-0.25061611341543516,1.0004086828975352,226.73878281700408,7.803454776200234,-0.4588130748082498,0.3818855583138264,-0.026244225514250995,0.999870072243645,130.32419647732996,4.485244918493983,-0.6162870935892092,0.13985867867184512,-0.2525508387477245,1.0032309489227358,92.62256062648655,3.187703286243664,-0.06340655184578758,0.436906802282644,0.17366463416027017,1.0008223741585165,121.17237027320222,4.170275150127566,0.17597783246756693,0.5313009940588729,0.32491585304864673,1.0020779724984763,183.7581840595351,6.324232057920897,0.45559034463971493,0.6210221396818562,0.5382932086206155,1.0024479973405933,0.0139338336110009,29.056205145,19120.899176,5.643940705,0.19424218258492063,149719349,TuringMVG,2000,1000,0.8,2,10,1.0066634345882004,0.9996489769225939,1.0024239627165108,1.0052620023705536,1.0025684418244618,1.003551895549158,1.00239207228102,1.0048718616505865,1.0035976286205264,1.004524141732243,1.0031235593936638,1.0046284168736423,1.0062917325639478
142.80879156528184,1.43344924541189,-0.18555419098727047,1.55383021619625,0.6214150015071184,1.0058189879468178,230.4989897067703,2.3136432935386475,0.15253138046000708,0.4849075958688167,0.2866911610634976,0.9990835457801168,239.32892667812226,2.4022741568761683,-0.16513647823784794,0.2525624013833373,0.06106652649930021,0.9994347946941686,182.39127011886524,1.8307600369413404,-0.5026828045805573,-0.07755354117852033,-0.29534903938514956,1.000904179841883,233.52202684706307,2.3439871558464795,-0.26929974623224306,0.3047347935519453,0.05262593683830261,0.9995593691788479,274.6478201028793,2.75678903354157,0.10125003629301536,0.5034753021065481,0.2961369124004941,0.999536477611141,223.88955509107822,2.247300815889909,-0.23912129679514674,0.1304428080468625,-0.02022440295206421,1.0000435693860146,172.99209892086725,1.7364154611376275,-0.44674089729690536,-0.019533902703087195,-0.2602953754820859,1.0036782786233347,172.19605470554612,1.7284251338807446,-0.47060235418766194,0.3842261914423153,-0.023845838487447334,1.000491997073277,203.98334388332214,2.047491384537612,-0.7196838856958961,0.07055235361516486,-0.28947696088998526,1.0023783909906243,250.2478647170872,2.5118734561987077,-0.10250445149446141,0.36611391040705743,0.14877083177148587,0.9991481188229551,228.88193878841386,2.297412077005658,0.11808088490288737,0.484560965760123,0.30929129299532454,1.0073527988067055,145.4286640535116,1.4597463255857783,0.44093167237022546,0.6290202554198892,0.5328722120989946,1.0054859508859906,0.016579653890317923,99.625983984,54367.681,20.258760025,0.20334815491763245,727289548,TuringGSyntax,2000,1000,0.8,2,10,1.0066634345882004,0.9996489769225939,1.0024239627165108,1.0052620023705536,1.0025684418244618,1.003551895549158,1.00239207228102,1.0048718616505865,1.0035976286205264,1.004524141732243,1.0031235593936638,1.0046284168736423,1.0062917325639478
647.8314409346618,152.92528387836362,-0.337484264413694,1.4706857339834587,0.5519898268427477,1.0003936126970503,542.8919831562748,128.15356803257478,0.14549872087137847,0.4731711511186125,0.28369964866044706,0.9992329180440724,546.4989732787205,129.00502406506624,-0.1472687103558315,0.3021708356638179,0.0655903009747215,1.000260732861723,644.6394896802017,152.17180076397514,-0.5341912625546961,-0.0740681676731682,-0.3067200343807409,1.000487323006055,492.0386683112805,116.14927630260469,-0.21658205442838707,0.3842453154964195,0.06539690430773613,0.9996549353060629,662.0760787822842,156.2878333765005,0.04102062111227597,0.4878476039492146,0.28511052932515035,0.9990140789994353,512.1078811476708,120.88675873444274,-0.24950932716661287,0.17922476240038285,-0.02486795599679499,0.9997496784847872,503.02670713484224,118.74308211409067,-0.5222199883638522,-0.021905568096043142,-0.2736826301633004,1.0009548119791902,700.9854605549363,165.47267356352464,-0.45790244359843346,0.4261708018187728,-0.06003239551309389,0.9990003694745366,676.324599840243,159.6512995344435,-0.6817028526719648,0.11237589169225279,-0.2671615279207799,0.9990081937449772,581.4196198145638,137.24829453215744,-0.08963160951871471,0.44427495863813266,0.15721263564491525,0.9991463793401942,533.6072528135713,125.96184047248065,0.0823043244815928,0.5190565694753186,0.30170391254944395,0.9991146100051789,631.2263843193538,149.0055405064633,0.4462800316765488,0.6385123107572677,0.5408428644944133,1.0007529814642722,0.06500229706418421,4.236261163,2743.441376,0.713348266,0.16839100295101425,32314389,DHMCMVG,2000,1000,0.8,2,10,1.0066634345882004,0.9996489769225939,1.0024239627165108,1.0052620023705536,1.0025684418244618,1.003551895549158,1.00239207228102,1.0048718616505865,1.0035976286205264,1.004524141732243,1.0031235593936638,1.0046284168736423,1.0062917325639478
687.8842846409775,122.02574377958192,-0.54838294733737,1.4848809438851034,0.5492572456098213,1.0019732240396053,565.8919246758567,100.38517313049401,0.147346348975162,0.4489945441562907,0.2864491086191763,0.9994353796745623,722.320707267692,128.13451843537456,-0.1629491065324175,0.3117701394764422,0.06793817234382488,1.0000115753311494,967.0245506871968,171.54322708841804,-0.5479577049648143,-0.09043360584058155,-0.30465562868018,0.9995170866583503,623.4252572380475,110.59117413207753,-0.25604562628914895,0.4117371245006088,0.06467246544045699,1.00153433724407,889.6685205119272,157.82082154909145,0.07734464507225787,0.5062687182413967,0.28574275395984744,0.9990008885266086,717.3576414475004,127.25410611653233,-0.23124166541335783,0.2028841626841806,-0.019835597026645134,1.0007469298490967,487.7284852873342,86.51953898138302,-0.5056783000624361,-0.049787531947395276,-0.27191502498077136,1.0033627611903784,770.9549292397859,136.76188097554868,-0.5005418225496217,0.42377273934830517,-0.05790801068846656,1.0010015681677797,895.0420344680263,158.77404442660665,-0.7136283313459822,0.18923600385264858,-0.2581631234928789,0.9995058652400443,883.9728179143315,156.81044471488065,-0.14057471363085805,0.4205379620341309,0.16012230211666456,0.9995194060662985,1e3,177.3928355453998,0.09063867914954771,0.5064686430220071,0.30447626852551785,0.9990469791915455,614.6400691187221,109.03274470079063,0.4351320944707782,0.6423505542075194,0.540875722894744,1.002733505382374,0.06154600285289248,5.637206243,3785.658544,1.332149663,0.23631380609041877,49966252,DHMCG,2000,1000,0.8,2,10,1.0066634345882004,0.9996489769225939,1.0024239627165108,1.0052620023705536,1.0025684418244618,1.003551895549158,1.00239207228102,1.0048718616505865,1.0035976286205264,1.004524141732243,1.0031235593936638,1.0046284168736423,1.0062917325639478
66.34312767598024,0.7188813550661954,-0.7829229968198029,2.9017545462145056,1.036410066311587,1.004490493369387,88.15871387357153,0.9552708458342924,0.1966186421371879,0.5648997989913703,0.3596761471495732,1.0164225337697368,18.902741170185436,0.20482646300994864,-0.5980173416376796,0.018044085011939697,-0.2777778630109724,1.0118944833620491,13.224400386436459,0.1432970558182068,-0.2840410444085421,0.2609608116823323,-0.055418833930946945,1.0435904931522346,20.339498019821196,0.22039488354042572,0.1511502318707634,0.5272854360603626,0.32497742440394256,1.0556987644031344,17.99992109130898,0.19504367850130305,-0.012864761900527417,0.4397418339136892,0.2201644151341,1.0240641996936053,32.868697956103304,0.3561588811632087,-0.46770445333152066,0.006888199094888982,-0.22272347163909811,1.003705361774732,64.86020052675399,0.7028126420608816,-0.8270859687743586,0.012793338863962774,-0.39594524788143237,1.0183435107192549,26.331097915054848,0.2853187061364396,-0.8150854845996442,0.38993347262244965,-0.2332117369853223,1.0084396066916612,15.67533806157531,0.16985494446180358,-0.19762445136058485,0.4229044300195163,0.06508074541558502,1.041985221681662,25.569481214416193,0.2770659742412807,0.1643809849122385,0.6078206950412894,0.39710761944676126,1.0477676756806669,37.10497462583479,0.40206235932971174,-0.06052478823346403,0.36559937325529734,0.15457488763226823,1.0375975963769397,65.01858544619785,0.7045288705460374,0.26905927177982486,0.6678109819112149,0.48109765746535377,1.0015447953999244,0.006913973284103913,92.286616155,47153.188184,19.332898434,0.20948756428049575,640884670,TuringG,2000,1000,0.8,2,10,1.0062316530749025,1.008217303792465,1.011110629826818,1.0134135457438571,1.0162908901098873,1.013785459685256,1.0091309072139831,1.0084301595922467,1.0106932246533757,1.0171890705423414,1.0147932817467638,1.0153364840758201,1.0058034892010919
44.72543363663893,2.0920521946479584,-0.5266115001408583,2.537724055274388,0.7842563743342688,0.9990214078584444,92.68711017270986,4.335481100703009,0.18839343108377035,0.5375923929966109,0.3384068366647426,1.0282809399717026,8.95566361005886,0.4189051773576155,-0.4839346587398583,0.105835984804487,-0.23014616775414154,1.0575132630774435,8.99682050566597,0.420830309587283,-0.29198770285598896,0.14158087432823507,-0.06321278131771392,1.0502557787797657,10.030214973133301,0.46916779874761294,0.16894651337786878,0.564970179805238,0.33817016038776376,1.0381580527645893,8.488908173060345,0.3970724826928804,0.02708270782522127,0.499272919824792,0.2459962870162632,1.0736365116020001,13.81657874267477,0.6462766602996151,-0.44230708039253874,-0.0036270873894059786,-0.22560051845386503,1.049684540263224,38.47634223017515,1.799748144615483,-0.7194303353734061,-0.09222750310122171,-0.4260502489424277,1.005481284727574,10.153368120689388,0.4749283423952313,-0.739408339940632,0.3852661389446429,-0.14834376949101338,1.050695930871489,8.421739408157272,0.3939306336239839,-0.1886142225080667,0.31298005381953814,0.048257829970835435,1.0814899936473312,11.230830094541787,0.5253271089082758,0.1744012469936163,0.6129602921950548,0.401037715349739,1.0383345310733243,15.874220384042491,0.7425237698658369,-0.05401385146372666,0.41058624000021926,0.17634970734830938,1.0379525945851287,43.37320314769392,2.028801007749463,0.3287069031423208,0.6417822264798915,0.5063805054650973,0.9999796832656755,0.009463874503037316,21.378736989,13379.767544,4.051244085,0.18949875696981008,104574170,TuringMVG,2000,1000,0.8,2,10,1.0062316530749025,1.008217303792465,1.011110629826818,1.0134135457438571,1.0162908901098873,1.013785459685256,1.0091309072139831,1.0084301595922467,1.0106932246533757,1.0171890705423414,1.0147932817467638,1.0153364840758201,1.0058034892010919
53.26265622423561,0.6473830719542972,-0.9832141638782984,2.4368668774666054,0.8712078433825811,1.0046547239802543,83.92034998517984,1.0200132292344226,0.19560023434161966,0.4993741791263799,0.33529974189997325,1.0071487527524925,54.08223888498019,0.6573447219779,-0.6002321805146006,-0.02451717685611416,-0.27510512493760964,0.9994355688876988,45.41741425300993,0.552027766612881,-0.35005611533471587,0.1584818857778486,-0.09223341597015348,0.9998644192824955,35.723132056626035,0.4341982283663227,0.09576897257684104,0.49511785239443695,0.30825906748371734,1.0069591408946263,54.19862676264003,0.658759363062649,-0.049288033603250035,0.4252372099791376,0.20761353935265062,0.9992814701849615,58.5794914269915,0.7120067567390727,-0.5251299492741996,-0.03313758194557989,-0.2563465355607371,0.9993450389870909,48.533779633039295,0.5899057534816139,-0.8474145603088492,-0.09325508628813635,-0.4497365583299919,1.0083779587601305,55.95758556930335,0.6801386977864892,-0.7334783122927219,0.38941364513551313,-0.19809290258627396,0.9990039873066953,52.70768507912298,0.640637653114192,-0.3020423132096884,0.2996918781068349,0.018152152824411575,0.9995343327557041,45.319292621408444,0.5508351433418239,0.1530225713949442,0.5857659861967679,0.3704232209516735,1.0070083780548944,37.41854312052671,0.4548051695251059,-0.09334037521552277,0.34257016147207164,0.1401033825126958,1.0024367240207768,56.04282702141296,0.681174768404001,0.3250693394812453,0.6744639645349214,0.5007486950444536,1.0037364723449584,0.008289435962234575,82.273785849,43436.775352,19.679443407,0.23919457703232935,576916334,TuringGSyntax,2000,1000,0.8,2,10,1.0062316530749025,1.008217303792465,1.011110629826818,1.0134135457438571,1.0162908901098873,1.013785459685256,1.0091309072139831,1.0084301595922467,1.0106932246533757,1.0171890705423414,1.0147932817467638,1.0153364840758201,1.0058034892010919
595.7211302794597,212.48904415795735,-0.7986390536067657,2.5272145100046566,0.9466459978512021,1.0012578405131611,614.664956914571,219.2461581997247,0.1605211555086254,0.5401095945151848,0.34515862483174264,0.999337429562838,683.0707503766953,243.64596698410452,-0.5932387542513459,0.053972114133668966,-0.26224660013736123,0.9992336499869288,680.1785542231488,242.61434335192598,-0.3075500301228382,0.22574717169748137,-0.05898561786506904,0.9990350197298704,631.8628944148121,225.38052731166172,0.09321037851310239,0.5618134157294525,0.32705528355901464,0.9995307323351881,644.4588198006695,229.87339487919323,-0.024969369357019836,0.5059426225608442,0.2282482320771914,0.9990217708287634,602.8939116223382,215.04751887713897,-0.4856032665318393,0.028901154634518044,-0.22700693396414914,1.0002259668656077,594.8713749334387,212.18594310602822,-0.7799950768332367,-0.05439673923430464,-0.409840606170498,1.0011128269718412,662.867473095223,236.43961679742517,-0.7473426444446534,0.41461298551233755,-0.20308069358065103,0.9997613627055231,666.6405248227624,237.78543468836898,-0.21978384094948958,0.3905809644418195,0.057774508603385746,0.9991099056428007,666.0683405620546,237.58134106056198,0.12091032772105208,0.6362636341800729,0.3980376794539135,0.9998973611193052,685.2738950067932,244.43181135455958,-0.07130263332021773,0.42569212333465045,0.1597168890253719,1.0003899531223173,583.212974496057,208.02748331765738,0.3201169494432126,0.6678538327847614,0.49016055681773657,1.001299589305348,0.09275720412348797,2.803538096,1783.44536,0.452100385,0.1612606533312469,21040849,DHMCMVG,2000,1000,0.8,2,10,1.0062316530749025,1.008217303792465,1.011110629826818,1.0134135457438571,1.0162908901098873,1.013785459685256,1.0091309072139831,1.0084301595922467,1.0106932246533757,1.0171890705423414,1.0147932817467638,1.0153364840758201,1.0058034892010919
